auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,1,0,0,0,1,1.466667,1
0,1,0,0,0,0,0,1,0,0,0,0,1.466667,1
0,0,0,1,1,0,0,1,0,1,0,1,1.466667,1
0,0,0,0,0,0,0,1,0,0,0,1,1.466667,1
0,0,0,0,0,0,0,1,0,1,0,0,1.466667,1
1,0,0,0,1,0,0,1,0,1,0,1,2.79554,1
1,1,0,0,0,0,0,1,0,1,0,0,2.144433,1
1,0,1,0,0,0,0,1,0,1,0,1,2.785167,1
1,0,0,1,0,0,0,0,0,0,0,0,1.8222,1
1,0,0,0,0,0,1,0,0,0,0,1,2.444417,1
1,0,1,0,0,0,0,1,0,1,0,0,2.459233,1
1,0,0,0,0,0,0,1,0,1,0,0,2.444417,1
1,0,0,0,0,0,0,0,0,1,1,1,2.444417,1
1,0,0,0,0,1,0,1,0,1,1,0,2.066633,1
1,0,0,0,0,1,1,1,0,1,1,0,2.066633,1
1,0,0,0,0,1,1,0,0,0,1,1,2.066633,1
0,0,0,0,0,0,0,1,0,0,1,1,2.066633,1
