iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.406653,1
0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,90,0.866633,0
0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,90,0.866633,0
0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,90,0.866633,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,0.866633,0
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,0.866633,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,2.406653,1
0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,90,0.866633,0
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,90,1.422183,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.422183,1
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.0333,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,1.0333,1
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.0333,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.0333,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.0333,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.249992,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.607367,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,90,1.311067,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.062967,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.062967,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.722217,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.366633,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,1.911133,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.911133,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.911133,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.744467,1
