iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,10,0.66
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,0.56
0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,10,0.69
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,10,0.67
0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,10,0.68
0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,10,0.72
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,10,0.62
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,90,0.58
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,0.52
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,0.57
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,10,0.75
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,0.64
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,90,0.59
0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,90,0.69
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,10,0.72
0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,10,0.75
0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,10,0.75
0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,10,0.75
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,0.6
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,10,0.82
1,0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,0,90,0.9417581566119321
1,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,10,0.9448174093538877
1,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,90,0.9422976025555555
1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,90,0.9477365270042716
0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,10,0.9436488437306293
0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,90,0.942408886319754
1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,1,1,10,0.9452797039140958
1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,90,0.9448905080875646
0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,10,0.75
1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,10,0.9441626010057209
0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,10,0.946677164676735
0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,90,0.9467116496785996
0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,90,0.9418065846621212
0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,10,0.948312779207745
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,10,0.9463602808767377
0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,90,0.9473073714510455
0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,10,0.9484402571354974
1,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,90,0.9410101162135961
0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,1,10,0.946684836489291
1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,10,0.9460317569238996
0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,10,0.81
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,90,0.9420396286614995
0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,90,0.9459490508459883
0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,10,0.9423810960045953
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,10,0.9424447934532614
0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,1,1,10,0.9442579776008775
0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,90,0.9485541525611926
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,90,0.9441656838426649
1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,10,0.945147630041626
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,10,0.64
0,0,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,90,0.9442673766311152
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,10,0.9410655280048765
