iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,0.43
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,0.38
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,10,0.4
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,0.41
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,0.46
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,0.4
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,0.38
0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,10,0.49
0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,10,0.45
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,0.44
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,0.41
0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,90,0.5
0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,10,0.46
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,0.42
0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,90,0.42
0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,90,0.47
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,90,0.44
0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,10,0.6031508942459954
1,1,1,1,0,0,0,1,1,0,0,1,1,0,1,0,1,90,0.6088826406824093
0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,10,0.6037780248968191
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,0.42
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,0.43
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,0.38
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,10,0.4
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,0.41
0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,90,0.5
0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,10,0.46
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,0.44
0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,10,0.45
0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,10,0.49
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,10,0.44
0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,10,0.6055525686657975
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,10,0.6047335009061406
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,90,0.6044006283700333
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,90,0.6058529683527123
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,0.4
1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,10,0.6024974320075098
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,0.47
0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,90,0.6050899838745908
1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,90,0.6076637373856859
1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,90,0.6051077888849277
0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,90,0.6076029180406118
1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,90,0.6085268798775871
0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,10,0.6032846656338154
1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,10,0.6063637110975694
0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,90,0.6051738420163931
0,1,0,1,0,0,1,1,0,0,0,0,1,1,1,0,1,10,0.6036569566718792
0,1,0,0,1,0,1,1,1,0,0,0,1,1,1,1,1,10,0.6083131638919524
1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,0.6020472033659605
0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,10,0.6062377495481728
1,0,0,0,1,0,1,1,1,0,0,1,1,1,0,0,1,10,0.607535539568427
1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,90,0.6072135673466593
1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,90,0.6071872871410013
0,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1,90,0.6045328022287866
0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,1,90,0.6070950193505543
1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,90,0.6056106134278192
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,0.44
0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,10,0.6045841019616843
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,0.44
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,0.41
0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,90,0.6067642281056792
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,0.41
1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,90,0.6028477300626455
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,0.43
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,0.43
1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,10,0.6053857213758459
0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,10,0.6054531148789476
1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,10,0.6087417794906977
1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,90,0.6021330193060829
0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,10,0.6068114630212151
1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,90,0.6057439187462148
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,0.44
1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,90,0.6075904636430748
1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,90,0.6063238441746616
0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,10,0.6013764777433248
0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,0.6064689712471572
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,90,0.6033189586813044
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,90,0.6037450169297769
1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,90,0.6051305490731012
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,90,0.6080179285492185
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,90,0.6070669815877886
0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,10,0.6046472582537515
1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,10,0.6087586203825921
0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,10,0.6057904251124389
1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,90,0.6028228117696225
1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,90,0.6041869720981459
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,0.42
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,0.41
0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,90,0.6048157344079165
1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,10,0.6073909653719178
