NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,1,0,0,1,0,1,0,44,8,0,3.17
1,0,1,0,0,1,1,0,0,0,0,1,1,22,160,0,4.28
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,0,7.87
1,1,1,0,0,1,1,0,0,0,0,1,0,22,320,0,3.15
0,0,0,0,1,0,0,0,0,0,0,1,1,8,8,1,2.94
0,0,0,1,0,0,0,0,1,0,0,0,0,44,8,1,8.12
1,0,1,1,0,0,0,0,1,1,0,1,0,22,8,0,2.97
0,1,0,0,1,0,0,0,0,0,0,1,0,44,320,0,9.75
0,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,5.72
0,0,0,1,0,0,0,0,0,0,1,0,0,48,8,2,6.53
1,1,1,0,1,1,0,0,1,0,0,1,0,44,320,2,30.755318573872167
0,0,1,1,1,1,1,1,1,0,1,1,1,22,8,2,30.757963103684848
1,0,0,0,1,0,1,1,1,0,0,0,0,44,8,2,30.752482228590655
1,0,0,1,0,0,1,0,0,0,0,0,0,44,8,1,30.758095500529915
0,1,1,1,0,0,0,1,0,0,0,1,0,44,320,1,30.756844739905898
0,1,1,1,0,1,0,0,0,0,1,1,0,22,320,2,30.75504722055949
1,1,0,1,1,1,1,1,0,0,1,0,1,48,320,1,30.75151067207101
1,0,1,1,0,1,1,1,1,0,0,1,0,44,160,2,30.752997117537213
0,0,1,1,1,1,1,0,1,0,0,1,0,8,160,0,30.758003045214497
0,0,1,1,1,1,0,0,1,0,1,1,0,48,8,1,30.753164148238245
0,1,0,0,0,0,0,1,0,1,0,0,0,22,8,1,4.96
1,1,0,0,1,0,1,0,0,1,1,1,0,44,320,0,30.753430270704193
0,0,0,0,1,1,1,0,1,1,0,1,0,48,320,2,30.758160798038563
1,1,0,1,1,1,0,0,0,0,1,0,1,44,320,0,30.754862332255165
1,0,0,0,1,1,0,1,1,0,1,0,0,8,8,1,30.75218450566561
0,0,0,0,1,0,1,0,1,0,0,1,1,44,320,1,30.75180631694921
1,1,0,1,1,1,0,0,1,1,1,0,1,48,320,1,30.75890535561956
0,0,0,1,1,1,1,0,0,0,0,1,1,48,8,1,30.75797155170157
0,0,1,1,1,1,1,1,0,1,1,0,1,22,160,2,30.753342217947672
0,1,1,1,0,1,0,1,1,0,1,0,1,8,8,0,30.757366015109234
1,0,1,1,0,0,0,0,1,1,0,0,0,22,8,0,30.75615886997762
0,1,0,1,0,0,0,0,1,1,0,1,0,44,8,0,30.752682094733636
1,0,0,0,0,1,0,1,1,0,1,0,0,8,8,1,30.753191643534834
1,0,0,1,0,0,0,0,0,0,1,1,0,48,8,2,30.752115781545005
0,1,1,0,0,0,0,1,0,1,0,0,0,22,8,0,30.75429535040563
1,0,1,0,1,1,1,0,1,0,0,1,1,44,320,2,30.754845217517268
0,1,0,0,1,0,0,0,0,0,0,0,1,22,160,0,30.75363208827495
0,0,0,0,1,0,0,0,0,0,0,1,1,22,8,0,4.72
1,0,1,0,0,1,1,0,1,0,0,1,1,22,8,0,30.754656364701347
0,0,0,0,1,0,1,0,0,0,0,1,1,22,8,1,30.755770537454126
1,0,1,0,0,0,0,0,1,1,0,1,0,22,8,0,30.754996921556398
1,1,0,0,0,0,0,0,0,1,1,0,0,44,8,1,30.751679610580478
0,0,0,1,0,0,0,0,1,0,0,0,0,22,8,0,3.86
1,0,0,0,1,1,0,1,0,1,1,0,0,8,320,1,30.75548532519979
0,1,0,1,1,1,1,1,0,0,1,0,0,48,8,1,30.755871010016783
0,0,0,0,0,1,0,1,0,0,0,0,1,22,8,0,30.752552943885423
0,0,0,0,1,1,0,0,1,0,1,0,0,8,8,1,30.75179623611195
1,0,0,0,0,0,0,0,0,0,0,0,0,22,8,0,30.756454959499603
0,0,1,1,0,1,1,1,1,0,0,1,0,44,160,2,30.755637916995735
1,0,1,1,0,0,0,0,0,1,1,1,0,44,8,0,30.755966244068127
0,0,1,0,1,1,0,0,1,0,0,1,1,8,8,1,30.754950597074593
0,1,0,0,0,0,0,0,1,1,0,1,0,44,8,0,30.755522319318214
1,0,1,1,0,0,1,0,1,1,1,1,0,44,320,0,30.75802616066904
1,0,0,1,1,0,0,0,0,1,0,1,1,22,8,2,30.75128138940335
0,0,0,0,0,0,0,0,0,1,1,0,1,44,8,1,30.758016535808544
1,0,1,0,0,1,1,0,0,1,0,0,0,22,8,1,30.751425833549384
0,0,0,1,0,0,1,1,0,0,0,1,0,22,320,0,30.752110167019282
0,1,0,1,0,1,0,0,1,1,1,0,0,8,8,1,30.758272304083068
0,0,0,0,1,1,0,0,1,0,0,0,0,22,8,0,30.75487049886174
0,0,0,1,0,0,1,0,0,1,0,1,0,22,8,1,1.99
0,1,0,0,0,0,0,1,0,1,0,0,0,44,8,0,7.03
0,1,0,0,0,0,0,1,0,1,0,0,0,22,8,0,3.26
0,0,0,1,0,1,0,0,1,1,0,0,0,22,8,1,30.756161224117772
1,0,0,0,1,0,0,0,0,0,1,0,1,22,8,0,30.7524933159764
0,1,0,0,0,0,0,1,0,0,1,1,0,44,8,1,30.75113622324957
1,0,0,1,0,0,0,0,1,1,0,0,0,22,320,2,30.75169461253746
1,0,1,1,1,0,1,0,1,1,1,0,0,22,8,0,30.758945537837114
1,0,1,0,0,0,0,0,0,1,0,0,0,44,8,1,30.753089623834793
0,0,0,0,1,0,0,0,0,0,0,1,1,8,8,0,3.26
0,0,0,0,0,0,0,0,1,0,0,0,0,22,8,0,30.75319835792486
0,1,0,0,0,0,0,1,0,1,1,0,0,22,8,1,30.75290370582933
1,0,1,0,0,0,0,0,0,0,0,1,1,48,8,1,30.752705542966833
1,0,0,0,0,1,1,0,0,0,0,1,1,22,160,0,30.752906058957716
0,0,0,0,1,0,0,0,0,0,0,0,0,44,8,0,30.75838886666814
1,1,1,1,0,0,1,0,0,1,0,1,1,22,8,2,30.75794430362119
0,0,0,1,0,0,0,0,0,0,1,0,0,48,8,1,6.67
0,1,0,0,1,0,1,0,0,0,0,1,1,8,8,1,30.753283303086977
0,0,0,0,0,0,1,1,0,0,0,1,0,44,8,0,30.75773246810207
0,1,0,0,0,0,1,1,1,1,0,0,0,22,8,0,30.75856059395983
1,0,1,1,0,1,1,0,0,1,0,1,0,44,8,1,30.75331596449041
0,0,0,0,0,0,0,0,0,0,0,1,1,8,320,0,30.757629834329553
0,0,0,1,0,1,1,0,0,1,0,1,0,22,8,1,30.752028705808026
0,0,0,1,0,0,0,0,1,0,0,0,0,44,8,0,8.58
1,0,1,1,0,0,1,0,0,1,0,1,0,48,8,0,30.75296588267252
0,0,0,1,1,1,0,0,1,1,0,1,0,44,8,0,30.75565361341162
1,0,0,1,0,0,1,0,0,0,1,0,0,48,8,2,30.758104646529922
0,1,0,0,0,0,1,1,0,1,0,0,0,22,8,0,30.755357406684958
0,1,0,1,0,0,0,0,0,0,1,1,1,22,8,0,30.755516527824156
0,0,0,1,0,0,1,0,0,1,1,1,0,44,8,0,30.75692005577272
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,1,30.752046765931997
