iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,2.364116,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.614822,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.044444,0
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.499989,1
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.777822,0
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,0.777822,0
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.866679,1
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,1.725911,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.511114,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.977733,0
1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.199956,1
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,90,0.977733,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.182236,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.850022,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,2.182236,1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.155556,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.444467,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.444467,1
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.444467,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.022244,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,1.700011,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.355578,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.911133,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,1.811122,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,10,1.6,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.688911,1
