OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.533333,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2.501567,1
0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1.551833,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.514281,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.200033,0
1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1.200033,0
1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1.200033,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1.200033,0
0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1.200033,0
1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1.200033,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.449967,1
0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.9,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.270333,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.9,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.311067,0
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.311067,0
1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1.311067,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1.311067,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.899967,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.1111,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.3074,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.700033,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.700033,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.111083,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.8222,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8222,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8222,1
0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1.899967,1
