id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,371,0,hex,33,0,0,cbr,0,main,0.4057673539571756,35,15,134,3,40,1,47,0,1,2,2.62
777,1,none,3,0.3227306055399697,1,14,0,-4,21.57141784888269,-1:1,temporal,0,222,1,dia,51,0,1,cbr,0,baseline,0.4057673539571756,35,17,134,14,40,1,12,1,1,2,2.77
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,2,hex,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,7,42,2,0,0,3.76
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,4.36
1998,1,all,3,1.8397979301638807,0,13,1,-5,19.58514098352337,-6:6,auto,1,38,3,dia,52,0,1,cbr,0,high,0.2829198489071013,26,20,101,13,52,0,15,2,0,0,4.78
1998,1,all,3,1.765282485233605,0,13,1,-5,19.58514098352337,0:0,auto,1,38,3,dia,52,0,1,cbr,0,high,0.2829198489071013,26,20,101,13,52,0,46,2,0,0,4.78
2301,0,p4x4,1,1.9172385377619447,1,1,1,-11,19.58514098352337,-6:6,auto,1,38,3,dia,52,1,1,cbr,0,high,0.2829198489071013,26,20,101,13,52,0,15,2,0,0,4.78
1998,1,all,3,1.8397979301638807,2,13,1,-5,35.83421612572595,-6:6,auto,1,38,4,dia,52,0,1,cbr,0,high,0.2829198489071013,26,20,101,13,32,0,15,2,0,0,4.78
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,9,26,5,21,1,0,1,4.9
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,50,9,28,9,26,5,21,1,0,1,4.9
1188,1,all,3,0.2651583354485455,2,5,0,-6,22.6300202878622,5:-5,temporal,1,332,1,dia,62,1,0,none,1,high,0.2593644028367551,50,20,18,5,11,3,14,1,1,1,5.39
1180,1,all,0,0.3879806949504923,1,2,1,-4,9.64484194761264,4:4,temporal,1,332,1,umh,23,1,1,vbr,1,high,0.6554685905556891,48,9,187,14,37,6,42,1,1,2,5.66
1180,1,all,0,0.3879806949504923,1,2,1,-4,17.830423834761135,4:4,temporal,0,332,1,umh,33,1,1,vbr,1,high,0.50124701846916,43,4,220,9,3,1,18,2,1,2,5.66
841,0,all,2,1.3503765241933092,0,2,1,5,9.64484194761264,4:4,temporal,1,332,1,umh,23,1,1,vbr,1,main,0.6554685905556891,48,9,187,14,37,6,42,0,0,2,5.75
767,0,all,0,1.9172385377619447,1,1,1,-11,41.36604395685088,-6:6,temporal,0,99,4,tesa,24,1,1,cbr,1,baseline,0.9436456028289696,25,16,159,16,3,6,21,1,1,2,5.82
767,0,all,0,1.9172385377619447,1,1,1,-11,41.36604395685088,-6:6,temporal,0,99,4,tesa,24,1,1,cbr,0,high,0.8501158011707404,51,1,179,3,19,10,44,0,0,1,6.1
1583,0,p8x8,3,1.3563932518538326,0,6,1,-8,15.395310648816606,6:6,auto,1,202,2,dia,33,1,0,cbr,0,high,0.0533319380719682,36,19,243,16,94,4,50,2,1,0,6.86
657,0,none,0,1.2075906370613234,2,14,1,3,44.90713584926058,4:-4,auto,1,401,1,tesa,25,0,1,vbr,1,high,0.50124701846916,43,4,183,9,3,1,1,2,1,2,7.52
1998,1,all,3,1.8397979301638807,0,13,1,-5,41.36604395685088,-6:6,temporal,0,99,4,tesa,24,1,1,vbr,0,high,0.8501158011707404,36,1,179,3,19,10,44,0,0,0,9.38
626,0,p8x8,0,0.8401686031627641,2,6,0,-1,48.05002582766695,-4:4,none,1,498,3,hex,36,0,1,none,1,baseline,0.7366341549323033,36,9,176,12,59,10,3,0,0,0,9.63
