id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,371,0,hex,33,0,0,cbr,0,main,0.4057673539571756,35,15,134,3,40,1,47,0,1,2,2.62
841,0,none,2,1.9764779946136457,0,2,1,-10,30.67779724178076,2:-2,spatial,0,371,0,hex,33,0,0,cbr,0,main,0.4057673539571756,35,15,134,3,40,1,47,0,1,2,2.62
841,0,all,2,1.9764779946136457,0,2,1,5,28.52124684127244,2:-2,none,0,371,0,hex,33,0,0,cbr,0,main,0.2829198489071013,26,20,101,13,52,0,46,2,0,2,2.62
841,0,none,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,temporal,0,371,0,hex,33,0,1,cbr,1,main,0.4057673539571756,35,8,134,3,40,1,47,0,1,0,2.62
777,1,none,3,0.3227306055399697,1,14,0,-4,21.57141784888269,-1:1,temporal,0,222,1,dia,51,0,1,cbr,0,baseline,0.4057673539571756,35,17,134,14,40,1,12,1,1,2,2.77
777,1,none,3,0.3227306055399697,1,14,0,-4,21.57141784888269,-1:1,temporal,1,222,1,dia,51,0,1,cbr,0,baseline,0.4057673539571756,35,18,134,14,40,8,12,1,1,1,2.77
163,1,all,3,0.3227306055399697,1,14,0,-4,21.57141784888269,-1:1,temporal,0,222,1,dia,51,0,0,cbr,0,baseline,0.4057673539571756,35,17,134,14,40,1,12,1,1,2,3.64
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,2,hex,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,7,42,2,0,0,3.76
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,24,1,1,cbr,0,high,0.8501158011707404,51,1,72,3,19,10,44,0,1,1,3.79
841,0,all,2,1.9764779946136457,0,2,1,9,35.73079183579245,6:-6,spatial,0,46,2,hex,33,0,0,none,0,main,0.965548204926018,33,17,32,14,99,7,42,2,0,0,3.86
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,4.36
2005,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,2,hex,33,0,0,cbr,0,main,0.257836695946576,37,17,101,14,99,7,42,2,0,0,4.36
841,0,all,1,1.9764779946136457,0,2,1,5,28.52124684127244,2:-2,none,0,371,0,dia,33,0,0,cbr,0,main,0.2829198489071013,26,20,101,13,52,0,46,2,1,0,4.36
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,4.36
90,0,none,1,1.1636243255741512,1,5,1,2,35.98701195494213,6:-6,spatial,0,46,2,hex,33,0,0,none,1,main,0.3892325321279969,37,17,235,14,99,7,42,2,0,0,4.36
90,0,none,3,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,50,9,28,9,3,6,21,1,1,2,4.58
1998,1,all,3,1.8397979301638807,0,13,1,-5,19.58514098352337,-6:6,auto,1,38,3,dia,52,0,1,cbr,0,high,0.2829198489071013,26,20,101,13,52,0,15,2,0,0,4.78
1998,1,all,3,1.765282485233605,0,13,1,-5,19.58514098352337,0:0,auto,1,38,3,dia,52,0,1,cbr,0,high,0.2829198489071013,26,20,101,13,52,0,46,2,0,0,4.78
2301,0,p4x4,1,1.9172385377619447,1,1,1,-11,19.58514098352337,-6:6,auto,1,38,3,dia,52,1,1,cbr,0,high,0.2829198489071013,26,20,101,13,52,0,15,2,0,0,4.78
1998,1,all,3,1.8397979301638807,2,13,1,-5,35.83421612572595,-6:6,auto,1,38,4,dia,52,0,1,cbr,0,high,0.2829198489071013,26,20,101,13,32,0,15,2,0,0,4.78
