iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.2333,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.2333,0
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.2333,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.76665,1
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,90,1.2333,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.01665,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.2333,0
1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.2333,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,10,1.2333,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.527767,1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,90,1.4833,1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,90,1.4833,1
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,90,1.4833,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,1.4833,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.4833,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.26665,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,1.4833,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.4833,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.3,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,2.3,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,2.3,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.3,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.8,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,90,1.8,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.05,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.05,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.05,1
