NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,1,0,0,0,0,1,0,8,8,0,0.95
1,1,1,0,1,0,0,0,0,1,0,0,0,8,8,0,2.2
1,1,1,0,1,1,0,0,0,1,0,0,0,8,8,0,1.87
0,1,1,0,1,0,0,0,0,0,0,0,0,8,8,0,2.02
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,1,0.9
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,0,1.44
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,1.44
1,1,1,0,1,1,0,0,0,0,0,1,0,8,8,0,1.85
1,0,1,1,0,1,0,1,0,1,0,0,0,8,8,0,1.7
0,0,0,0,0,0,1,0,0,0,0,1,1,8,160,0,2.1
0,0,1,1,0,0,0,1,0,0,0,0,0,8,8,0,2.36
1,0,0,1,0,0,0,1,0,1,0,0,0,8,8,0,1.66
1,0,1,0,0,1,0,1,0,1,0,0,1,22,8,0,4.44
0,1,0,0,0,0,1,0,0,0,0,1,0,22,8,0,2.98
1,0,0,0,0,0,0,0,1,0,0,1,1,22,8,0,4.04
1,0,0,0,0,0,0,0,1,0,0,0,1,8,160,0,3.09
0,0,0,0,0,0,0,0,1,0,0,0,1,8,160,0,3.1
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,1,4.37
0,0,1,0,1,0,0,0,0,0,0,1,1,8,8,1,2.92
1,1,0,0,0,1,1,0,0,1,1,1,1,44,320,1,30.757986894296078
0,1,0,0,0,0,1,0,0,0,0,1,0,8,8,0,0.95
1,1,1,0,1,0,0,0,0,1,0,0,0,8,8,0,2.2
1,0,1,1,0,1,0,1,0,1,0,0,0,8,8,0,1.7
0,0,1,0,1,0,0,0,0,0,0,1,1,8,8,1,2.92
1,0,0,0,0,0,0,0,1,0,0,0,1,8,160,0,3.09
0,0,0,0,0,0,0,0,1,0,0,0,1,8,160,0,3.1
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,1,4.37
1,0,0,0,0,0,0,0,1,0,0,1,1,22,8,0,4.04
0,1,0,0,0,0,1,0,0,0,0,1,0,22,8,0,2.98
1,0,1,0,0,1,0,1,0,1,0,0,1,22,8,0,4.44
0,1,1,0,0,0,0,1,0,0,0,0,0,8,8,0,30.756791652568648
0,1,1,0,1,0,0,0,1,0,0,0,0,8,8,0,30.758271471979413
0,0,1,1,0,1,0,1,0,0,0,0,0,8,8,1,30.75488008389661
0,1,0,0,0,0,1,0,1,1,0,0,0,8,8,0,30.751498269127833
0,0,0,0,0,0,1,0,0,0,0,0,0,8,8,2,30.75461799153891
1,1,1,0,1,0,0,0,0,1,0,1,0,8,8,0,30.75524555787481
0,1,0,0,1,0,1,0,0,0,1,0,0,8,8,0,30.755899263797076
1,0,1,1,0,1,1,1,0,1,0,0,0,8,8,1,30.751028272363897
0,1,0,0,0,0,1,0,0,0,0,1,0,8,8,1,30.75436192154088
0,1,1,0,0,0,1,0,0,0,0,1,0,8,8,0,30.75461526753834
1,0,0,1,0,1,0,1,0,1,0,0,0,8,8,0,30.7577168421107
0,1,0,0,1,0,0,0,0,0,1,1,0,8,8,0,30.751217788176582
