OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2.090771,1
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1.063514,0
0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1.067762,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.067762,0
1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1.063514,0
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1.063514,0
0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1.063514,0
1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1.067762,0
1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1.063514,0
0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1.063514,0
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.83919,1
0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0.784171,0
1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0.784171,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.784171,0
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.928057,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.928057,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.206371,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1.193629,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.646043,0
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.646043,0
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2.206371,1
1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1.193629,0
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1.8667,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.669886,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.8667,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.996814,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.909557,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.634943,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.7556,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.7556,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.985714,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.985714,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.7556,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.985714,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.7556,1
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1.787257,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1.787257,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.787257,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.787257,1
