iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.430575,1
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,1.66168,1
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.56336,1
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,90,1.483333,0
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,2.386914,1
0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,90,1.0278,0
0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,90,1.483333,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.0278,0
0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,10,1.0278,0
0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,10,1.0278,0
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,2.425,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.31778,1
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.29445,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,2.0278,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.44278,1
0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.3667,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.3361,0
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.30555,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,90,1.8111,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,10,2.0648,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,2.1824,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,1.9472,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,2.05,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.8222,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.8222,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.8222,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.9028,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,1.9028,1
