auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,0,1,1,1,0,1,0,0,1,1.79
0,1,0,0,1,1,1,1,0,0,1,0,1.76
1,1,0,0,1,1,0,1,1,1,0,0,1.78
0,0,0,0,0,0,0,0,0,1,0,1,4.13
1,1,0,1,0,1,1,0,0,0,1,1,1.76
1,1,1,1,1,1,1,1,1,0,1,0,1.78
1,1,0,1,1,1,1,1,1,1,1,1,1.82
0,0,1,0,1,1,0,1,1,1,1,0,2.67
1,1,1,0,1,1,1,1,0,0,1,1,1.76
0,0,1,1,0,1,1,1,1,0,1,0,2.69
0,0,1,0,1,1,1,0,0,1,0,0,4.676853526582371
1,0,0,0,0,0,0,1,1,1,0,1,4.671087116609513
0,1,0,1,0,0,0,1,0,0,1,1,4.674739665258086
0,0,0,1,1,1,0,0,1,1,0,0,4.675758205978775
0,0,0,0,1,1,1,0,1,0,0,1,4.676062794959388
0,1,0,0,1,1,0,0,1,1,1,1,4.674271943850234
0,1,0,1,0,0,1,0,1,0,0,1,4.6775595527883915
0,0,1,0,1,0,0,1,0,1,1,1,4.675602913849518
0,1,0,1,1,1,1,0,1,0,0,1,1.81
1,1,0,0,0,0,1,1,1,0,1,0,4.676559900316651
0,0,1,0,1,1,1,1,1,1,0,0,2.67
1,0,1,1,1,0,0,0,0,0,0,1,4.677715834787718
0,0,1,1,1,1,1,1,1,1,1,1,4.673097513816742
1,0,1,0,1,0,0,0,0,1,1,0,4.6729479841605785
0,1,1,0,0,1,1,0,1,0,0,1,4.678882449280581
1,0,1,1,0,0,0,0,0,1,1,1,4.677615335168001
1,1,1,0,0,0,1,0,1,1,0,1,4.678940478966676
1,1,1,1,0,1,0,1,0,0,1,1,4.675035480144778
0,0,1,1,1,0,1,1,0,0,1,1,4.673436441710417
1,0,0,0,0,0,0,0,1,0,0,0,4.16
0,1,0,1,1,1,1,0,1,0,1,1,4.676918077337417
1,1,1,0,1,1,1,1,0,0,0,1,4.671025218529483
1,1,0,0,1,1,1,0,1,1,1,1,4.672594025810528
1,1,1,0,1,1,1,0,0,0,0,1,4.67225768934601
0,0,1,0,1,1,0,1,1,1,1,1,4.6726205767532925
1,1,0,1,1,0,1,1,1,1,1,0,4.57
1,1,0,1,1,1,1,1,1,1,0,1,4.671609596452661
1,1,1,1,1,1,1,1,1,1,1,1,1.81
1,0,0,0,1,1,1,1,1,1,1,1,4.6788861191820565
1,1,0,0,0,0,0,0,0,1,0,0,4.53
0,0,1,0,0,0,0,1,1,1,0,1,4.673850731647854
1,0,1,0,0,1,1,0,1,1,1,0,4.671442660448472
0,1,0,1,0,1,1,0,1,0,1,0,1.79
0,1,0,1,1,1,1,1,1,1,1,1,4.67162931783753
0,1,0,0,1,1,0,1,1,1,1,0,4.676369286334483
0,1,0,1,1,1,1,1,0,0,1,0,4.677642159053257
1,1,0,1,1,1,1,1,1,0,1,1,1.85
0,0,1,1,0,0,1,1,0,0,1,1,4.677559697316705
