auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,1,0,0,0,1,2.08664,1
1,0,0,0,0,0,0,0,0,1,0,0,2.08664,1
1,0,1,0,0,0,0,1,0,1,0,0,2.099975,1
1,0,0,0,1,0,1,1,0,0,1,0,2.3389,1
1,0,0,0,0,0,0,1,0,1,0,0,2.07775,1
1,1,1,1,0,0,1,0,0,1,0,0,1.1222,0
1,1,1,1,1,0,0,1,0,0,0,1,1.1222,0
1,1,0,0,0,0,0,0,0,1,0,0,1.1222,0
1,1,1,1,0,0,1,1,1,1,1,0,1.1222,1
1,0,0,0,0,0,0,1,1,0,0,0,1.1222,1
1,0,0,1,0,1,0,1,0,1,1,0,1.3722,1
0,0,0,0,0,1,1,0,0,1,0,0,1.3722,1
0,0,0,0,0,0,0,0,0,1,0,0,1.5333,1
1,0,0,0,0,0,0,0,0,0,0,0,1.5333,1
0,0,0,0,0,0,0,1,0,0,0,1,1.5333,1
0,0,0,0,0,1,1,0,0,1,1,0,1.8056,1
1,0,1,0,1,0,0,0,0,0,1,0,1.8056,1
1,0,0,0,1,0,1,0,0,1,1,0,1.8056,1
1,0,0,0,0,0,1,0,0,1,1,0,1.8056,1
1,0,0,0,0,0,1,0,0,0,1,0,1.8056,1
1,0,0,0,1,0,0,0,0,0,1,0,1.8056,1
0,0,1,0,0,0,1,1,0,0,1,0,1.8056,1
0,0,0,0,0,0,1,0,0,0,1,0,1.8056,1
