OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,2.215873,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.989414,1
1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0.885714,0
0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0.885714,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0.885714,0
1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0.885714,0
1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1.378829,0
1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0.885714,0
1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0.885714,0
0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.885714,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.78729,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,2.117471,1
0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1.339671,0
1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1.339671,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.368243,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.848681,1
0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1.368243,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.6,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1.6,1
0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1.368243,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.774614,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.136486,0
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.848681,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.036005,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.036005,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2.036005,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.457143,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.6667,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.896864,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.6667,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.698457,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.698457,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.698457,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.698457,1
