auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,0,0,0,0,0,1,3.28
1,0,0,0,0,0,1,0,0,0,1,0,370.71
0,0,0,0,1,0,1,0,0,0,0,1,3.34
0,0,0,0,0,0,1,0,0,0,0,0,3.27
0,0,0,1,0,0,0,1,0,0,0,1,3.13
1,0,0,0,1,0,0,0,0,0,0,1,3.34
0,0,0,0,0,0,1,0,0,0,1,0,374.21
0,0,0,0,1,0,0,0,0,0,0,1,3.32
0,0,0,0,0,0,1,1,0,0,0,1,3.28
1,0,0,0,0,0,0,1,0,0,0,1,3.27
0,0,0,0,1,0,0,1,0,0,0,1,3.34
0,0,0,0,0,0,1,0,0,1,0,0,3.26
1,1,1,1,1,0,0,1,0,0,0,1,7.98
1,0,1,1,1,0,0,0,0,1,0,1,3.21
0,0,0,0,0,0,1,0,0,0,1,1,378.78
1,0,0,1,1,0,0,0,0,0,0,0,3.22
0,0,0,0,0,0,0,1,0,0,0,1,3.26
0,0,1,0,0,0,1,0,0,0,0,0,3.26
0,0,0,0,1,0,0,0,0,0,0,0,3.33
1,0,0,0,1,0,0,1,0,0,0,1,3.32
1,1,1,1,1,0,0,0,0,0,1,0,644.72
1,1,1,1,1,0,0,1,0,0,1,0,625.4
1,0,0,0,1,0,0,1,0,0,0,1,3.32
1,0,1,0,1,0,1,0,0,0,1,0,376.54
1,0,0,1,0,0,0,0,0,0,1,0,369.14
1,1,0,0,0,0,0,0,0,0,0,1,7.42
1,1,1,1,1,0,0,1,0,0,0,1,7.98
1,0,0,0,0,0,0,0,0,0,0,1,3.28
0,0,1,0,0,0,0,0,1,0,0,1,4.15
0,1,1,0,1,0,0,0,0,0,1,0,637.3
1,0,0,1,0,0,1,1,0,0,0,1,841.4811373885142
0,1,0,1,0,0,0,1,0,0,0,1,841.4850821805752
1,0,0,1,1,0,0,0,1,1,0,0,841.4818016445673
0,0,0,1,0,1,1,0,0,0,0,0,841.485735590958
0,0,0,0,0,0,0,0,0,0,0,0,3.27
0,0,1,0,0,1,1,0,0,1,0,0,5.44
1,0,0,1,1,0,0,1,0,0,0,1,841.4886361116385
1,0,1,1,1,0,0,0,0,1,1,1,841.4810445595714
0,0,1,0,1,0,1,0,0,0,0,1,3.34
1,0,0,1,0,0,1,0,0,0,0,0,841.4825556309298
1,0,1,1,0,0,1,1,0,0,0,0,841.4880309873834
1,0,0,0,0,0,0,0,0,1,0,1,3.29
0,0,1,0,1,0,0,0,0,0,0,1,3.33
1,0,0,1,0,0,0,1,0,1,0,1,3.14
0,0,0,0,0,0,0,0,1,1,0,0,4.16
1,0,0,0,0,1,1,1,0,0,0,1,841.4852128434952
1,0,0,0,1,0,1,1,0,0,0,1,841.4835647927446
1,0,0,1,1,0,0,0,0,1,0,1,841.4880339372604
0,0,1,0,1,0,0,1,0,0,1,1,841.4879134862006
0,0,0,1,0,0,1,0,1,0,1,0,841.4837018759496
1,0,0,0,0,0,1,0,0,1,0,0,3.26
0,0,0,1,1,0,0,0,0,0,0,1,841.4826010161863
0,0,0,0,0,0,0,1,0,0,0,0,3.28
0,0,0,0,0,1,0,0,0,0,0,0,5.57
1,1,0,0,1,1,0,0,0,0,1,1,841.4817028787227
1,0,0,0,0,0,0,1,1,1,0,0,841.4855656562137
1,0,0,0,1,1,0,1,0,0,0,1,841.4825692142786
1,0,1,0,1,1,0,0,0,1,0,1,841.4850371376817
0,0,1,0,0,0,0,0,0,0,0,0,3.27
1,1,0,1,1,1,0,0,0,1,0,0,841.4874037255271
0,0,0,0,0,0,1,1,0,0,1,1,370.8
0,0,0,1,0,0,0,1,0,1,0,1,841.4880252436154
1,1,0,0,0,0,1,1,0,0,0,0,841.4835543443834
1,0,1,0,0,0,1,0,0,0,0,0,841.488218782825
1,0,1,0,1,1,1,1,0,1,1,1,841.4833664364838
0,0,1,0,0,0,1,1,0,0,0,0,841.4837614973804
0,0,0,1,0,0,0,0,0,0,0,0,3.13
0,0,1,0,0,0,0,0,0,1,0,0,3.28
1,1,0,1,1,0,1,1,0,0,0,0,841.4888091288876
0,0,0,1,1,0,0,0,0,0,1,1,841.4820508698662
0,1,0,1,1,0,0,0,0,0,0,0,7.92
1,0,0,0,0,0,0,1,0,0,0,0,3.29
1,0,0,0,0,0,0,0,0,1,0,0,3.28
1,0,0,0,0,0,0,0,0,0,0,0,3.29
0,0,1,0,0,0,1,1,0,0,0,1,841.4884344956411
1,0,0,1,0,0,1,1,1,1,0,1,841.4843495080436
1,0,1,0,0,0,0,0,0,0,0,1,841.4850622799415
1,0,0,0,1,0,1,0,0,1,0,0,3.34
0,0,0,1,1,0,1,0,0,1,0,0,841.4863592984403
1,0,1,1,0,0,0,1,0,0,0,1,841.4865619434171
0,0,0,1,1,0,1,0,0,0,0,0,841.481385514253
1,0,0,1,0,0,0,0,0,0,0,1,3.13
0,0,0,0,0,1,1,0,0,0,0,0,5.37
0,0,0,0,1,0,1,0,0,0,0,0,3.34
0,0,0,1,0,0,1,0,0,1,0,0,841.4847872913788
0,0,1,0,0,0,1,1,0,1,0,1,841.4838214092912
1,1,0,0,1,1,1,0,0,1,0,1,841.4881371134844
0,0,0,1,1,0,0,1,0,1,0,0,3.22
1,1,0,0,0,0,0,1,1,1,0,0,8.88
1,0,1,1,1,1,0,0,0,1,0,1,6.39
