iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,10,2.39
0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,10,2.7
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,90,2.22
0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,90,2.14
0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,90,1.95
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,10,2.93
0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,10,3.83
0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,90,2.4
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,1.64
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,10,3.5
0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,10,4.95337793486928
0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,10,4.954001846888523
0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,10,4.957063924083251
0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,90,4.953006621495756
0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,1,1,10,4.958386342769634
0,1,0,1,0,1,0,0,1,0,1,1,1,1,0,1,1,10,4.951388009631864
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,10,4.955846622807835
0,1,0,1,0,1,0,0,1,1,1,1,0,0,0,1,1,90,4.953083447111413
1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,10,4.953828324423945
1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,10,4.956354728046021
0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,90,4.951512528936287
0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,0,10,4.951849430515617
0,1,0,1,1,0,0,1,1,0,1,1,0,1,1,1,0,10,4.956022718953992
1,1,1,1,0,0,1,0,0,1,0,0,0,1,1,1,0,90,4.954319377253502
0,0,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,90,4.953507083330635
0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,10,4.951571211520844
0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1,10,4.952676792169992
0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,1,10,4.956319396241976
0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,10,4.951346705087395
1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,90,4.955059661133359
1,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,10,4.95461106437345
0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,10,4.951108752011973
0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,90,2.16
0,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,90,4.9583225422328345
0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,90,4.957743454528916
0,1,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,10,4.956928783892903
0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,10,4.953536728890052
0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,10,4.951726334457663
0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,90,4.951594745419543
0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,10,4.955786517554718
0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,90,4.957787988212535
0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,90,4.954844492638228
0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,90,4.954031771130649
0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,90,4.954935520611563
0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1,90,4.951818649571418
0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,90,4.955332703906511
0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,1,0,90,4.95782442556975
0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,10,4.953267605270993
0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,10,4.9587011237303775
0,1,1,1,0,1,0,0,1,0,1,1,0,1,0,1,1,90,4.951572790974439
0,1,0,1,0,1,1,1,1,0,1,0,1,1,0,1,1,10,4.953328418143887
0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,0,10,4.954074801731806
0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,1,90,4.952996408221194
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,90,4.954837008312361
0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,90,2.11
0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,90,4.958584792036904
0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,90,4.955358005260654
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,10,4.951284910841988
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1,90,4.9575692704823915
0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,90,4.952238659493139
0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,90,4.951791614741896
0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,10,4.952458862291456
0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,10,4.952340108420933
0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,90,4.955278612183239
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,90,4.957510276468823
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,1.69
0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,90,4.952685628045341
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,10,4.954155831421296
1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,10,4.958134756282834
0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,10,4.953864320268214
0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,90,4.953533896860717
0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,90,4.9516208254051035
0,0,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,90,4.958081369747726
0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,90,2.08
0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,10,4.953215587719566
0,1,0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,10,4.954699547882611
0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,10,4.954832108267525
0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,10,4.955333599401926
0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,10,4.952074002613723
0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,90,4.9514014856533555
1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,90,4.954888839002978
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,10,3.35
0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,90,4.952292645348066
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,90,2.35
0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,90,2.25
0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,90,4.951769996819722
0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,10,4.953826557918842
0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,90,4.951641459129145
0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,10,4.952492018172831
0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,10,4.957419874474489
