id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
2002,1,p4x4,0,1.058792069168873,1,16,1,2,50.891546702591,6:-6,spatial,1,67,2,dia,15,0,0,none,1,baseline,0.7214316074693485,36,4,218,3,16,8,32,0,0,2,1.58
147,1,p8x8,3,1.058792069168873,1,1,0,8,11.241846059980343,2:-2,temporal,1,486,3,umh,15,1,0,cbr,1,main,0.7214316074693485,49,7,141,2,40,5,63,1,0,2,0.87
867,1,p8x8,3,0.6157864219350295,0,12,0,8,11.241846059980343,2:-2,temporal,0,435,3,esa,15,0,0,none,1,main,0.7411440758611425,32,7,201,2,67,1,4,0,0,0,0.69
1009,0,p4x4,2,1.772261895261237,0,12,0,8,12.347786448216102,1:-1,temporal,0,435,3,hex,15,1,0,cbr,1,main,0.7411440758611425,51,7,141,6,40,5,4,0,0,0,0.87
1320,1,p4x4,3,0.6157864219350295,1,14,0,-3,41.823951441229056,5:-5,auto,1,435,2,hex,63,1,0,vbr,1,main,0.6791829517203887,24,7,141,7,40,1,43,0,0,0,0.72
1508,1,none,0,1.058792069168873,1,13,0,8,1.681870545375381,2:-2,spatial,1,268,2,hex,15,0,0,none,1,baseline,0.7214316074693485,20,3,218,7,40,5,44,1,0,2,1.02
674,1,p4x4,3,0.6157864219350295,1,12,0,8,32.370527809888735,2:-2,spatial,1,333,3,hex,15,1,1,cbr,1,main,0.7214316074693485,25,3,141,7,40,5,63,1,0,2,1.36
1320,1,p4x4,3,0.8875295029693533,1,0,0,-9,32.175098460459246,2:2,temporal,1,435,0,hex,10,1,0,vbr,1,main,0.6754435211854483,23,17,202,2,40,1,43,0,0,0,0.87
1508,1,none,0,1.058792069168873,0,13,0,8,44.64631245082492,2:-2,temporal,1,349,3,tesa,15,1,0,none,1,main,0.9465287483474056,49,7,53,11,40,5,63,0,0,1,0.87
1009,0,p4x4,3,0.6157864219350295,0,12,1,-9,25.82327767066316,2:2,spatial,0,331,2,hex,34,0,1,none,1,baseline,0.3381755812106209,21,13,139,2,40,1,4,0,0,0,0.78
1514,1,p4x4,3,0.6157864219350295,1,14,0,-3,11.241846059980343,2:-2,temporal,0,435,1,hex,63,1,0,vbr,1,main,0.6791829517203887,23,17,164,2,40,1,43,0,0,0,0.72
2248,1,p4x4,1,0.6157864219350295,0,7,0,8,33.73012219639163,2:-2,spatial,1,435,0,dia,15,0,1,cbr,1,baseline,0.1659687109006805,25,15,69,2,71,0,47,0,0,2,1.01
1320,1,"p8x8,b8x8,i8x8,i4x4",3,0.6157864219350295,1,14,0,-7,11.241846059980343,5:-5,temporal,1,435,1,hex,63,1,0,vbr,1,main,0.6791829517203887,23,17,11,2,28,5,43,1,0,0,0.72
122,1,p4x4,0,0.9625735019710584,0,8,0,-3,11.241846059980343,5:-5,temporal,0,435,3,hex,63,1,1,vbr,0,high,0.7214316074693485,45,19,76,7,16,5,23,1,0,2,0.66
2002,1,p4x4,3,0.6157864219350295,1,12,0,8,11.241846059980343,2:-2,temporal,1,435,3,hex,15,1,0,none,1,main,0.7411440758611425,25,7,141,2,33,4,63,1,0,2,0.87
867,1,p8x8,3,0.6157864219350295,1,12,0,8,11.241846059980343,2:-2,temporal,0,435,3,hex,15,1,0,none,1,main,0.7411440758611425,25,7,141,2,40,5,63,1,0,2,0.69
867,1,p4x4,3,0.6157864219350295,2,14,1,-3,11.241846059980343,6:6,temporal,1,435,3,hex,62,1,0,vbr,1,main,0.7214316074693485,25,7,239,1,99,0,34,0,0,0,0.72
424,1,p8x8,3,0.6157864219350295,1,13,1,-7,11.241846059980343,2:-2,temporal,1,435,3,tesa,15,0,0,none,1,main,0.7411440758611425,24,19,141,2,40,6,34,0,0,1,0.69
122,1,p4x4,2,0.9625735019710584,0,13,0,4,11.241846059980343,5:-5,auto,1,141,0,hex,63,1,0,vbr,1,high,0.2797117077885626,23,17,11,2,71,1,46,1,0,2,0.72
2074,0,p8x8,3,1.878273939240144,0,7,0,8,11.241846059980343,2:-2,temporal,1,435,2,hex,63,1,0,vbr,1,main,0.6791829517203887,42,6,44,7,35,5,37,1,0,2,2.17
674,1,p4x4,3,0.6157864219350295,1,12,0,8,11.241846059980343,2:-2,spatial,1,435,3,hex,15,1,0,none,1,main,0.7214316074693485,25,7,141,2,40,5,63,1,0,2,141.21689081524266
674,1,p4x4,3,0.6157864219350295,1,12,0,8,32.370527809888735,2:-2,spatial,1,333,3,hex,15,1,1,cbr,1,main,0.7214316074693485,25,3,141,7,40,5,63,1,0,2,141.21568520349226
2002,1,p4x4,3,1.058792069168873,1,13,0,8,38.687654164818326,2:-2,spatial,1,435,3,dia,15,0,0,none,1,baseline,0.7214316074693485,25,7,218,7,40,5,44,1,0,2,141.21291482375597
