NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,1,0,0,0,0,1,0,1,0,44,8,1,2.0
1,1,1,0,0,1,1,0,0,1,0,1,0,8,160,0,0.74
1,0,1,1,0,1,0,0,0,1,1,1,0,44,160,0,2.59
0,0,0,0,0,1,0,0,0,0,1,0,1,44,320,0,3.53
1,1,1,0,0,0,0,0,0,1,1,0,0,22,8,1,0.96
1,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,0.84
1,0,1,1,0,1,1,0,0,0,0,1,0,44,320,0,1.83
1,1,0,0,0,1,0,0,1,1,0,1,0,8,320,0,0.89
0,1,0,0,1,0,0,0,0,0,0,0,0,44,8,2,2.14
0,0,0,0,1,0,0,0,0,0,0,0,1,8,160,0,1.03
0,0,1,1,0,1,1,0,1,1,1,0,0,22,160,1,4.818787940503077
1,1,1,0,1,0,0,0,1,0,1,1,1,48,160,1,4.81435161320329
1,0,0,0,1,1,1,0,0,0,1,1,1,22,8,2,4.817897787277333
1,1,1,1,1,1,0,1,0,0,0,0,0,48,320,1,4.811716153204675
0,1,0,0,0,0,1,0,1,0,1,1,0,44,8,2,4.812511295668536
0,1,0,1,0,1,0,1,0,1,1,0,0,44,8,0,4.813522827694643
1,0,0,0,0,1,0,1,0,0,0,0,0,44,160,1,4.8156980729215215
0,0,0,1,1,0,1,0,1,0,0,0,1,8,160,2,4.814029566364887
1,1,0,0,0,1,0,0,1,1,1,1,1,8,8,2,4.818513752204959
1,1,1,1,0,1,0,0,0,0,0,1,0,44,160,1,4.816401550118667
1,1,1,0,1,1,0,0,1,1,0,0,1,22,320,1,4.817986685223658
0,0,0,0,0,0,1,1,1,1,1,1,0,8,320,0,4.812030984314577
0,1,0,1,0,0,1,0,0,1,1,1,0,8,160,2,4.812001253152141
1,0,0,1,1,0,1,1,0,1,0,0,1,44,8,2,4.813647325549984
1,0,1,0,0,0,1,0,0,0,1,1,0,48,320,0,4.811164906155201
0,1,1,0,0,0,0,1,1,0,0,1,1,8,8,2,4.811843789998549
1,0,0,1,1,0,0,0,1,1,1,1,1,48,160,2,4.81461283080574
1,0,0,1,1,0,0,0,1,0,0,0,1,8,160,2,4.812374816947617
1,0,0,0,1,1,0,0,1,0,1,1,0,8,8,2,4.817357148718512
0,1,0,1,0,1,0,0,1,1,0,0,1,44,320,2,4.8181334285412225
1,0,1,1,1,0,1,1,1,0,1,0,1,48,320,2,4.815584117583982
1,0,1,1,1,0,1,0,1,0,1,0,1,48,320,2,4.816928199423842
1,0,1,1,1,0,1,1,0,0,1,0,1,48,320,1,4.81639783887329
