id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1689,1,p8x8,1,1.7077155992590969,1,0,0,11,17.913017377509092,3:-3,none,0,253,1,hex,54,0,0,vbr,1,high,0.7324247840846384,26,18,240,2,22,11,26,2,1,2,3.52
1320,1,all,1,1.7077155992590969,2,0,0,11,17.913017377509092,6:-6,none,0,458,2,hex,52,0,0,vbr,1,baseline,0.9859873526355616,27,18,240,15,81,6,21,2,0,2,3.52
1689,1,all,1,1.7077155992590969,1,0,0,11,17.913017377509092,3:-3,none,0,253,1,hex,54,0,0,vbr,1,high,0.7324247840846384,26,18,240,2,22,1,21,2,1,2,3.52
2002,1,all,1,0.3297573946615403,2,0,0,1,43.37648695803714,-2:2,none,0,47,4,umh,55,0,0,vbr,1,baseline,0.3707927075148952,25,4,240,2,58,6,22,2,1,2,3.52
2002,1,all,1,1.7077155992590969,2,0,0,11,17.913017377509092,6:-6,none,1,458,2,hex,52,0,0,vbr,1,baseline,0.9859873526355616,25,18,240,15,81,6,21,2,0,2,3.52
2002,1,all,1,0.0520260669292369,0,0,0,11,12.095070249064712,6:-6,none,1,253,1,hex,52,0,0,vbr,1,baseline,0.9859873526355616,25,16,242,2,58,6,21,2,1,2,3.52
2002,1,all,1,1.9785408088626588,2,11,0,11,17.913017377509092,1:1,none,0,458,0,hex,52,0,0,vbr,1,baseline,0.9859873526355616,34,18,36,2,52,1,34,2,1,2,3.52
2002,1,p8x8,1,1.7077155992590969,1,0,0,11,17.913017377509092,1:1,none,0,161,2,hex,52,0,0,vbr,1,baseline,0.9859873526355616,25,16,242,2,58,6,21,2,1,2,3.52
1320,1,p4x4,2,0.6157864219350295,0,12,0,1,43.37648695803714,-2:2,temporal,0,47,2,umh,52,0,0,vbr,1,baseline,0.9859873526355616,34,7,36,2,52,1,31,2,1,2,3.52
2002,1,p4x4,2,1.8077519412155745,0,11,0,1,43.37648695803714,-2:2,none,0,47,4,umh,55,0,1,vbr,1,baseline,0.3707927075148952,25,4,240,2,58,6,52,2,1,2,3.52
