iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,2.03
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.85
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,2.19
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.87
0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,2.71
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.86
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,2.19
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,1.77
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,2.17
0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,10,5.82
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,10,3.85
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,10,2.08
0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,10,3.99
0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,10,6.21
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.86
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.88
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,10,2.81
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,2.77
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.82
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.81
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,2.19
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,2.17
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,2.19
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,2.03
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,90,2.53
0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,2.71
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,2.74
0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,90,2.75
0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,90,2.74
0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,90,2.76
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.88
0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,90,8.255974169391408
0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,90,8.253064801546838
0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,8.257234324458373
0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,0,10,8.252491615654659
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.94
0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,90,8.256140453336766
0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,90,8.256658199129944
0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1,0,90,8.254854974037572
1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,8.257494584974584
0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,90,8.253873162465144
0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,10,8.258652935562493
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.9
0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,90,8.258450383589741
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,90,8.258814650263412
0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,90,8.25392610176458
