encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,1,0,0,0,1,0,0,0,2.481557,1
0,0,0,0,1,0,0,0,0,0,1,1.876252,1
0,0,0,0,1,0,0,0,0,0,0,1.113636,1
1,1,0,0,1,0,0,0,0,0,1,1.330824,1
0,0,0,1,0,0,0,1,1,0,0,2.586715,1
0,1,0,1,0,0,0,1,1,1,0,2.300518,1
0,0,0,1,0,0,0,1,1,1,0,1.842918,1
1,1,0,0,1,0,0,1,0,1,0,1.042918,0
0,0,0,1,0,0,0,0,1,1,0,1.042918,1
1,1,0,0,1,0,0,0,0,0,0,2.47381,1
0,0,0,0,1,0,0,0,0,1,0,2.456448,1
1,1,0,0,1,0,0,0,0,1,0,2.354635,1
0,1,0,0,1,0,0,1,1,1,0,2.477285,1
0,0,0,0,1,0,0,0,0,1,1,1.121245,1
0,1,0,0,1,0,0,0,0,0,1,1.463423,1
0,1,0,0,1,0,0,0,0,0,0,1.715909,1
0,0,0,0,1,0,0,0,1,0,0,1.582082,1
1,0,0,0,1,0,0,0,1,0,0,2.074756,1
0,1,0,0,1,0,0,1,1,0,1,2.204565,1
0,0,0,0,1,0,0,0,1,0,1,2.022727,1
1,0,0,1,0,0,0,1,0,1,0,1.659091,1
