iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,0.4
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,0.4
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,0.4
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,10,0.41
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,10,0.41
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,0.41
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,0.41
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,10,0.43
0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,10,0.45
0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,90,0.46
1,1,1,1,0,0,0,1,1,1,1,1,0,0,1,0,0,10,0.5511391461517916
1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,10,0.5513714043976365
0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,90,0.5515790268022317
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,90,0.5517070973730125
0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,1,10,0.5521176621391826
1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,90,0.5521870828899477
0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,90,0.5531684582385653
0,0,1,0,1,0,0,1,0,1,0,1,0,1,1,1,1,10,0.5538303279853914
1,0,1,0,0,0,1,1,0,1,1,0,1,1,0,1,0,10,0.5544289476011062
0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,90,0.5545161989711305
