id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,3.65
1057,1,p4x4,2,0.2464427810644444,0,12,1,-2,17.830423834761135,3:-3,none,0,5,4,hex,48,1,0,none,1,baseline,0.8081202953820426,23,17,244,13,56,6,12,0,0,0,1.35
1150,0,p8x8,1,0.833612777093194,0,14,1,8,8.18468222928954,1:1,none,1,99,0,dia,64,0,1,vbr,1,baseline,0.522821707066363,26,8,79,3,65,7,49,1,1,1,2.65
1150,0,"p8x8,b8x8,i8x8,i4x4",1,0.833612777093194,2,14,1,8,8.18468222928954,1:1,none,1,99,0,dia,64,0,1,vbr,1,baseline,0.522821707066363,32,14,89,6,22,0,53,2,0,1,2.65
1150,0,none,0,0.833612777093194,2,0,1,8,8.18468222928954,1:1,none,1,99,0,dia,64,0,1,vbr,0,baseline,0.522821707066363,32,14,89,4,43,2,34,2,1,1,2.65
1150,0,p8x8,1,0.833612777093194,0,14,1,8,8.18468222928954,1:1,none,1,99,0,dia,64,0,1,vbr,0,baseline,0.522821707066363,22,20,89,4,43,2,34,2,1,1,2.65
1150,0,none,0,0.833612777093194,1,14,1,8,8.18468222928954,1:1,spatial,1,99,0,dia,64,0,1,vbr,1,baseline,0.522821707066363,32,14,89,6,22,0,22,2,0,1,2.65
1150,0,"p8x8,b8x8,i8x8,i4x4",1,0.833612777093194,2,5,1,8,8.18468222928954,6:6,none,1,99,4,dia,61,0,1,vbr,0,baseline,0.522821707066363,32,1,89,4,43,2,34,2,0,1,2.65
691,1,none,1,1.4737604284031651,1,6,0,0,36.338810510853776,3:-3,none,0,166,4,esa,48,0,0,none,1,baseline,0.8081202953820426,23,7,244,13,91,6,12,0,1,1,2.12
691,1,none,2,0.2598303388488598,1,16,1,-3,17.830423834761135,3:-3,auto,0,5,4,dia,48,1,0,none,1,baseline,0.8081202953820426,23,17,170,13,56,6,12,0,1,0,1.35
1150,0,none,0,0.833612777093194,2,0,1,8,27.914037768996216,1:1,none,1,99,0,dia,64,0,1,vbr,1,baseline,0.522821707066363,26,8,79,3,65,7,49,1,1,1,2.65
691,1,none,1,1.5918000964484404,1,6,1,0,36.338810510853776,3:-3,none,0,5,4,esa,48,0,0,none,0,baseline,0.8081202953820426,23,7,244,13,16,6,12,0,0,0,1.35
2134,1,"p8x8,b8x8,i8x8,i4x4",1,0.57997326180197,1,16,1,-3,22.75085843499005,-2:2,auto,1,70,4,umh,39,0,0,vbr,0,main,0.0586553053885529,28,2,152,4,90,2,12,0,1,1,2.21
691,1,none,2,0.2598303388488598,1,16,1,-3,22.75085843499005,-2:2,auto,1,70,4,umh,39,0,0,vbr,0,main,0.0586553053885529,28,2,152,4,90,2,0,0,1,1,2.21
2134,1,"p8x8,b8x8,i8x8,i4x4",1,0.57997326180197,1,16,1,-3,22.75085843499005,-2:2,auto,1,70,4,umh,39,0,0,vbr,0,main,0.0586553053885529,28,2,152,4,90,2,0,0,1,1,2.21
1468,1,p4x4,2,0.2464427810644444,0,6,1,-2,17.830423834761135,2:-2,none,1,5,4,hex,48,1,1,none,1,baseline,0.6397928417754474,44,13,65,2,18,1,11,1,0,1,3.43
691,1,none,1,1.4737604284031651,1,6,1,0,36.338810510853776,3:-3,none,0,5,4,esa,48,1,0,none,1,baseline,0.8081202953820426,23,7,244,13,16,6,12,0,1,1,1.35
376,0,p4x4,1,0.1522253691877485,2,8,0,12,19.12255445860196,3:-3,auto,1,16,4,hex,48,1,1,none,0,baseline,0.8081202953820426,23,17,244,13,56,6,12,0,0,0,1.35
778,0,"p8x8,b8x8,i8x8,i4x4",0,0.5327169585191666,0,5,0,5,28.350071947390937,5:5,none,1,409,4,hex,52,1,0,none,1,high,0.3509747585402405,25,9,181,5,93,6,60,0,1,1,5.04
778,0,none,0,0.5327169585191666,0,2,0,5,10.52552055753904,5:5,none,1,409,4,tesa,35,0,1,cbr,0,baseline,0.4656771502101967,38,4,92,2,48,0,62,2,0,0,5.04
2051,0,p8x8,2,0.296249058842245,1,10,1,-10,29.32159763936856,-4:4,temporal,0,184,4,dia,4,1,1,vbr,0,high,0.3314707658397848,22,10,153,4,76,8,3,1,1,1,322.0927716366881
2051,0,p8x8,2,0.296249058842245,1,10,0,-10,29.32159763936856,-4:4,temporal,0,184,4,dia,4,1,1,vbr,0,high,0.3314707658397848,22,10,153,4,80,0,42,0,0,1,322.09695700214064
1320,1,p4x4,3,0.6157864219350295,1,12,0,8,38.687654164818326,2:-2,spatial,1,435,3,dia,15,1,0,cbr,1,main,0.7214316074693485,25,3,141,7,40,5,63,1,0,2,322.0946846382743
2051,0,p8x8,2,0.7254294592101662,2,10,0,5,29.58495568862226,4:4,spatial,0,455,0,tesa,54,1,1,none,1,baseline,0.6493532546000097,44,15,26,16,80,1,2,0,0,0,322.09589767759314
