iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,10,0.9444,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,10,0.9444,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.946267,1
0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,10,0.9444,1
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,0.9444,1
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,0.9444,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.736514,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,2.71112,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,2.736514,1
0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,90,1.6111,1
0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,90,1.5278,1
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,90,1.5278,1
0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,90,1.5278,1
0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,1.5278,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.2889,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.2889,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,2.2889,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,2.0056,1
