iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.905561,1
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.851828,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,0.755522,0
0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,0.755522,0
0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,10,0.755522,0
0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,90,1.829611,1
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,0.755522,0
0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,90,0.755522,0
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.433317,0
0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,90,1.177789,0
0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,1.666639,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.740733,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.481483,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,10,1.748167,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.666689,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.399996,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.488883,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.977778,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.373336,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.511156,0
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.140733,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.377767,0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.377767,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.2148,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.2148,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.2148,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.2148,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.822189,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.077772,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,1.8444,1
