auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,0,0,0,0,0,0,0,0,0,1.4278,1
0,0,0,0,0,0,0,1,0,0,1,0,0.9778,0
0,0,0,0,0,0,0,0,0,1,1,0,0.9778,0
0,0,0,0,0,0,0,0,0,1,1,1,0.8056,0
0,0,0,0,0,0,0,0,0,0,0,0,1.269467,0
0,0,0,1,0,0,0,0,0,0,1,0,0.8056,0
0,1,1,1,1,0,0,0,0,1,1,0,0.8056,0
0,0,0,0,0,0,0,1,0,0,0,0,2.038912,1
1,0,0,0,1,0,0,0,0,0,0,1,2.181483,1
0,1,0,0,0,0,0,0,0,0,0,0,1.4417,1
0,0,0,0,0,1,1,1,0,1,1,1,0.775,0
1,0,0,0,0,0,0,1,0,0,1,0,0.775,0
1,0,0,0,0,0,0,0,0,1,1,1,0.775,0
1,0,0,0,1,0,0,1,0,0,1,0,0.775,0
1,0,0,0,0,0,0,0,0,0,1,0,2.1,1
1,0,0,0,0,0,0,0,0,0,1,1,0.775,0
0,0,0,1,0,1,1,1,0,1,1,1,1.43335,1
0,0,0,0,0,0,1,0,0,0,1,1,0.775,0
1,0,0,0,0,0,0,0,0,0,0,0,1.1889,0
0,0,0,0,0,0,0,0,0,0,0,1,1.1889,0
1,0,0,0,0,0,0,1,0,1,0,0,1.1889,0
0,0,1,0,0,0,0,1,0,0,0,0,1.7028,1
1,0,0,0,0,0,0,1,0,0,0,0,1.776867,1
0,0,1,0,0,0,0,0,0,0,0,0,1.65835,1
1,1,0,0,0,0,0,0,0,0,1,0,1.425,1
1,1,0,0,0,0,0,1,0,1,1,0,1.425,1
1,1,0,0,1,0,0,0,0,0,1,0,1.425,1
1,1,0,1,0,0,0,1,0,1,0,0,1.425,0
1,0,0,1,1,0,0,1,0,0,1,0,1.425,1
0,0,0,1,0,0,1,0,0,0,0,0,1.3278,0
0,0,1,1,0,0,0,0,0,0,0,0,1.3278,0
0,1,0,0,0,0,0,0,0,0,0,1,1.3278,0
0,0,0,1,0,0,0,1,0,0,0,1,1.3278,0
0,0,0,0,0,0,1,1,0,0,0,0,1.3278,0
0,0,0,1,0,0,0,1,0,0,0,0,1.3278,0
1,1,1,0,0,1,1,1,0,0,1,1,1.3417,0
1,1,1,0,0,1,1,1,0,0,1,0,1.3417,0
1,1,1,0,0,1,0,0,1,0,0,0,1.3417,0
0,0,0,0,0,1,0,0,0,0,0,1,1.3417,0
0,0,0,0,0,0,1,0,0,0,0,0,1.3778,0
0,0,1,0,0,0,1,0,0,0,0,0,1.3778,0
1,0,0,0,0,0,1,0,0,0,0,1,1.3778,0
0,0,0,0,0,0,1,0,0,0,1,0,1.3778,0
0,0,0,0,0,0,1,1,0,0,0,1,1.3778,0
1,0,0,1,0,0,1,0,0,1,1,1,1.80555,1
0,0,0,1,0,0,0,0,0,1,0,0,1.3778,0
1,0,1,1,1,1,1,0,0,0,1,0,1.8583,1
1,0,0,0,0,1,0,0,0,0,0,0,1.8583,1
1,0,0,0,0,0,0,0,0,0,0,1,1.8583,1
1,0,0,0,0,0,0,0,0,1,1,0,1.8583,1
1,0,0,0,1,0,0,1,0,0,0,1,1.8583,1
1,0,0,0,0,0,1,1,0,0,1,0,1.8583,1
