NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,1,0,0,0,0,1,1,0,48,160,0,0.85
1,1,0,0,0,0,1,0,0,0,0,1,0,44,8,1,0.72
1,0,1,0,0,1,0,0,0,0,1,1,1,44,160,0,0.86
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,1,0.32
0,0,1,0,0,0,0,0,0,0,1,0,1,48,160,0,1.15
1,0,1,0,1,1,0,0,0,1,0,1,1,22,320,0,0.56
0,1,0,0,0,0,0,1,0,0,0,0,0,48,8,0,0.85
1,1,0,0,0,0,1,0,0,1,0,0,0,44,160,0,0.59
0,0,0,0,0,1,0,1,0,0,0,0,1,44,320,0,0.91
1,0,1,1,0,1,0,1,0,1,0,1,0,48,160,0,0.7
1,0,0,0,1,0,1,1,1,1,1,0,1,8,160,0,1.2245247056503747
1,1,1,0,1,0,1,0,1,1,1,0,0,44,320,2,1.2218489952813432
0,1,0,0,1,1,1,1,0,0,0,1,0,8,8,1,1.2257212181961308
0,0,0,1,0,0,0,0,0,1,1,1,1,44,8,2,1.224868651449771
0,1,0,0,0,0,0,0,1,1,1,0,1,44,8,1,1.228545605939847
1,1,1,0,1,1,1,1,0,1,1,0,1,44,160,1,1.2256620164593162
0,1,1,1,0,1,0,1,0,1,1,1,0,48,160,0,1.2269557576536076
1,0,1,0,1,1,1,0,0,1,1,1,1,8,160,2,1.2259046646200675
0,1,0,0,1,0,0,1,1,1,1,1,1,8,8,2,1.2261078816525095
0,0,1,0,0,0,1,0,0,0,0,0,0,48,160,1,1.2226587901431958
1,0,1,0,0,0,1,1,0,0,1,1,0,8,8,0,1.2234750726519892
0,1,0,0,1,0,1,1,1,0,1,1,0,44,8,2,1.225666913439355
1,1,1,0,0,1,1,0,1,0,0,0,0,44,160,1,1.2267875318048589
0,0,0,1,0,1,1,0,0,0,1,1,1,22,320,1,1.2230236281592402
1,1,1,0,0,1,1,0,1,1,0,1,1,8,8,2,1.2246721404805414
1,0,0,1,0,0,1,0,0,0,1,0,0,8,160,1,1.2274972301904605
1,0,0,1,0,0,0,1,1,0,1,0,0,44,320,1,1.2289296164761525
0,0,1,0,1,0,0,1,0,1,0,0,1,22,160,1,1.221331535666656
1,0,0,0,1,1,1,1,1,1,0,1,0,44,320,1,1.2231369352008767
0,1,1,1,1,0,1,0,1,0,1,0,0,48,160,1,1.222046025079928
1,0,0,0,0,1,1,0,0,0,1,1,1,44,160,0,1.2276024627562174
1,0,1,0,1,1,1,1,1,1,0,1,0,44,320,1,1.227815238035748
1,0,1,1,0,1,0,0,1,1,0,1,1,8,8,2,1.224715923675295
1,1,1,1,0,1,1,0,0,0,1,1,0,48,160,0,1.2245180386906866
1,0,1,1,1,1,1,1,1,1,0,0,0,44,320,0,1.2224497497299682
1,0,0,0,0,0,1,0,1,1,0,1,1,48,320,0,1.2265786697881629
1,0,0,0,0,0,1,0,0,0,0,1,0,44,320,1,1.2210595487654727
1,1,1,1,0,1,0,1,0,1,0,1,1,48,160,0,1.2244648938755933
0,1,1,0,1,0,0,0,0,1,1,0,1,48,160,2,1.226978769319079
1,0,1,0,0,0,1,0,1,1,1,0,0,44,320,2,1.2241723603209698
0,0,0,1,0,0,0,1,0,0,0,1,1,22,160,1,1.2265416066376096
0,0,0,0,1,0,0,0,0,0,0,0,0,48,8,0,1.223904361932284
0,0,0,0,0,0,0,1,0,1,0,0,0,8,8,0,1.2213644977197198
0,1,1,0,0,0,0,0,0,0,1,0,1,48,160,0,1.2283047440994146
1,0,1,0,1,0,1,0,1,1,0,1,0,44,8,0,1.2220125302332643
1,1,0,1,0,0,0,1,0,1,0,0,0,48,160,0,1.2215714590033953
0,1,1,0,0,0,1,0,0,1,0,0,1,48,160,1,1.2286692072337086
0,0,1,0,0,0,0,0,0,0,1,1,0,48,160,0,1.223143493862261
1,1,0,0,0,0,1,0,0,0,0,0,0,44,8,1,1.2246712650607345
0,1,0,0,0,0,1,1,1,0,0,0,0,48,320,0,1.2243898369592103
0,0,0,0,0,1,0,1,0,0,0,1,0,44,8,1,1.22880657681039
1,1,0,0,0,0,1,0,0,0,0,1,1,44,320,0,1.2259464060548746
1,0,1,0,0,0,0,0,0,0,1,0,1,48,320,0,1.2288217227752913
0,0,1,0,1,1,1,0,1,1,1,0,0,44,320,2,1.2238153123045226
0,1,1,1,1,0,0,0,0,0,0,0,0,8,8,1,1.2221703860894886
0,0,0,1,1,0,1,0,0,0,0,0,0,8,8,1,1.2268647498249905
0,0,0,1,0,0,1,0,0,0,0,1,0,44,320,1,1.2262063990710894
0,0,0,1,0,0,0,0,0,0,0,0,1,8,8,1,1.222270802802983
1,1,0,0,0,0,1,1,0,0,0,1,0,48,160,0,1.2224360993548524
1,0,1,1,0,1,0,0,0,1,0,0,0,44,160,0,1.2285074995819083
0,1,1,0,1,1,0,0,0,0,0,1,1,22,320,2,1.2286296855445045
1,0,1,0,0,0,1,0,0,0,0,0,0,48,160,1,1.2287533714832723
1,1,1,0,0,0,0,0,1,0,0,1,0,8,8,1,1.2282232036823992
1,0,0,1,1,0,1,0,1,1,1,0,0,44,320,2,1.2233387420605943
1,0,1,1,0,1,0,1,0,1,0,0,0,48,8,0,1.2220618855903935
0,0,0,0,0,0,0,1,0,1,0,0,0,8,160,0,1.2287012366120256
0,0,0,0,0,0,1,1,0,0,1,0,1,48,160,0,1.2278740053165778
1,1,1,0,0,1,0,1,0,0,0,0,1,44,320,0,1.2245464071620098
1,1,0,0,0,0,1,0,0,1,0,0,0,48,160,0,1.2268954043611542
1,0,1,1,0,1,0,1,0,1,0,1,0,8,8,0,0.39
1,1,1,0,1,0,1,0,0,1,0,1,0,44,8,0,1.222896966724709
1,0,1,0,1,1,0,0,0,0,0,1,0,48,160,0,1.2231388863381818
0,1,0,0,0,0,0,0,0,0,0,0,0,22,320,0,1.223142289360073
1,0,0,0,0,1,0,0,0,1,0,1,1,48,8,1,1.2245163916474289
1,0,0,0,0,0,1,0,0,0,0,1,0,8,8,1,1.2254894601915869
0,0,0,1,1,0,0,1,0,0,0,0,0,44,320,1,1.224213092548269
1,0,0,1,0,0,0,1,0,1,0,0,0,44,8,0,0.66
1,0,0,0,1,0,1,1,1,1,0,1,0,48,160,0,1.2251143791125094
1,0,0,1,0,0,1,0,0,0,0,1,0,44,8,1,1.2276479666989035
1,0,1,1,0,1,0,0,1,1,1,1,0,8,8,0,1.2267351272075186
1,1,1,0,1,0,1,0,1,1,1,0,1,44,320,2,1.225533530219087
1,0,1,0,1,0,0,1,1,1,0,0,1,22,160,1,1.2246149830927757
0,0,0,0,0,1,0,1,0,0,0,1,1,44,8,2,1.226691012728456
0,0,0,0,1,0,0,0,0,1,0,0,0,44,320,2,1.2231932197577666
1,0,1,1,0,0,0,0,0,0,1,0,1,44,320,0,1.2270028478099526
0,0,0,1,0,1,0,1,0,0,0,1,0,48,160,0,1.2256728324819905
0,0,1,0,0,1,0,1,0,1,0,1,0,8,8,0,1.2230025062572445
1,0,1,1,0,1,0,0,0,0,1,1,0,44,160,0,1.2278906940314156
1,1,0,1,1,0,0,1,0,1,0,0,0,48,160,0,1.2266050958161516
1,0,1,1,1,1,0,1,0,1,0,1,1,22,320,0,1.2210620473439702
