OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,974.066290452607
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,916.286608914083
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,945.441242882002
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,872.414057625186
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,910.642002544628
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,886.794053661593
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,901.90993801267
0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,724.088680382
0,1,1,1,0,0,1,0,1,0,1,1,0,1,1,0,666.396168410844
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,799.941313837244
1,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,703.487782445609
0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,772.008662081987
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,877.564563539312
0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,851.578255017374
1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,709.405201992844
1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,611.9728773722238
0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,1,611.9699863787922
0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,611.9685110399
0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,611.9708256660031
0,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,611.9707888317774
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,974.066290452607
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,916.286608914083
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,945.441242882002
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,872.414057625186
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,910.642002544628
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,886.794053661593
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,901.90993801267
0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,724.088680382
0,1,1,1,0,0,1,0,1,0,1,1,0,1,1,0,666.396168410844
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,799.941313837244
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,611.9716548325082
0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,611.9661103809298
0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,611.9684283765256
0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,611.9711657402294
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,611.9686758994636
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,767.453673125972
0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,611.9663290277222
