iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,1.61
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.27
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,90,1.63
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,1.59
0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,1.62
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,1.63
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.25
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.43
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.14
0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,90,1.56
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,10,2.0
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.23
0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,10,2.02
0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,90,1.76
0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,1.56
1,1,0,0,1,1,0,0,0,0,1,0,1,1,1,1,1,10,3.9062226696853086
1,1,0,1,0,0,1,1,1,0,1,1,0,0,0,1,0,90,3.9082228521038167
0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,10,3.9035051535273815
0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,10,3.907431366285404
0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,90,3.903990499443835
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,1.61
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.27
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,90,1.63
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,1.59
0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,1.62
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,1.63
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.25
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.43
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.14
0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,90,1.56
1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,3.9053289062915453
0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,90,3.901805247479538
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.09
0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,90,1.53
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.27
0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,10,3.9055172232800675
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.16
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,90,3.901691827238417
1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,90,3.903161165031536
0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,10,3.9062544710523777
0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,90,3.9064868344146864
0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,10,3.905805742287846
0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,90,3.901750183237475
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,90,3.905348026298826
1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,10,3.9012725098934222
1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,3.9085241157632464
0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,10,3.903251025587096
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,90,3.908133686594236
0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,10,3.902499538975014
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,90,3.908961848445626
1,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,90,3.9070275789730107
1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,90,3.9059166572957946
0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,90,3.901645074568983
1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,10,3.908028817331197
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,90,3.904621525924522
0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,90,3.9067075007058305
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,10,3.9034540245367864
1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,10,3.90326891988916
0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,90,3.905242671173321
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.27
0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,90,3.905753690892109
0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,10,3.9034555347758757
0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,90,3.9058261251616475
0,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,90,3.9083618024022653
0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,90,3.905518103516441
1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,10,3.9039559872741796
0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,90,3.9088296239914584
0,1,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,10,3.903520543072131
0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,1.47
0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,90,3.9017273120636795
1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,90,3.9045847989481257
1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,3.905192923144959
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,2.18
0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,90,3.907725329195329
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,10,3.9072707239869024
1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,90,3.9049600197162384
1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,10,3.9045707566003114
0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,90,3.907391014118195
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,1.51
1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,90,3.9039093301640295
1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,10,3.9076427244630376
0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1,90,3.9046455705983654
1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,90,3.9055068039567504
1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,0,10,3.9084511463217346
0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,10,3.9063733506773026
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.12
0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,10,3.9081320549310035
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,90,3.904198853488607
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,10,3.9083750341667596
1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,90,3.906712473459972
