id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,weight,selected
626,1,p4x4,2,1.2206763118591664,0,0,1,8,50.3301403421661,2:2,none,1,459,3,dia,46,1,1,none,1,high,0.2390459400533245,49,18,229,5,5,9,53,0,0,2,1.107914,0
366,1,"p8x8,b8x8,i8x8,i4x4",0,0.0459513402607601,1,2,1,-9,32.47349575677263,-4:4,spatial,0,348,0,dia,41,1,0,cbr,1,high,0.8553483031211662,47,1,27,2,57,2,12,0,0,1,1.107914,0
805,1,p4x4,2,1.0852088752883258,1,4,1,-10,2.185327087253972,-2:2,none,1,241,0,umh,52,1,1,vbr,0,high,0.4400611630221483,39,9,26,1,8,3,63,2,1,0,1.107914,0
76,0,p4x4,2,1.0852088752883258,1,4,1,-10,2.185327087253972,-2:2,none,1,241,0,umh,52,1,0,vbr,0,high,0.4400611630221483,39,9,26,1,8,3,63,2,1,0,1.107914,0
805,1,p4x4,2,1.0852088752883258,1,15,1,-10,2.185327087253972,-2:2,none,1,241,1,umh,52,1,1,vbr,0,high,0.4400611630221483,39,9,26,1,8,3,63,2,1,0,1.107914,0
805,1,p4x4,2,1.0852088752883258,1,4,1,-10,2.185327087253972,-2:2,none,1,241,0,umh,52,1,1,vbr,0,high,0.4400611630221483,39,9,11,1,8,3,63,2,1,0,1.107914,0
2177,0,"p8x8,b8x8,i8x8,i4x4",0,1.0852088752883258,1,4,1,-10,2.185327087253972,-2:2,none,1,241,0,umh,52,0,1,vbr,0,high,0.4400611630221483,39,9,26,1,8,3,63,2,1,0,1.107914,0
805,1,p4x4,2,1.0852088752883258,1,15,1,-10,2.185327087253972,-2:2,none,1,241,1,umh,52,1,1,vbr,0,high,0.4400611630221483,39,6,30,4,33,3,63,0,0,2,1.107914,0
805,1,p4x4,1,1.0852088752883258,1,15,1,-10,2.185327087253972,-2:2,none,1,241,1,umh,52,1,0,vbr,0,high,0.4400611630221483,21,6,9,4,33,3,63,2,1,1,1.107914,0
1540,0,p4x4,2,1.2206763118591664,0,0,1,4,2.185327087253972,-2:2,none,1,241,1,umh,52,1,1,vbr,0,high,0.4400611630221483,39,6,30,4,33,3,63,1,0,2,1.107914,0
1381,0,none,2,0.8386707997446446,0,3,1,6,12.160825193039496,1:1,none,1,127,2,hex,51,1,0,vbr,0,high,0.3616718805364829,27,10,44,3,18,1,50,0,1,1,2.243371,1
7,0,p8x8,2,0.8386707997446446,0,3,1,6,12.160825193039496,1:1,none,1,127,2,hex,51,0,0,vbr,0,high,0.3616718805364829,27,10,44,3,18,1,50,0,1,1,1.525386,0
7,0,p8x8,2,0.8386707997446446,0,3,1,6,12.160825193039496,1:1,none,1,127,2,hex,51,0,0,vbr,0,high,0.3616718805364829,48,15,239,5,55,2,47,2,0,1,2.243371,1
7,0,p8x8,2,0.8386707997446446,0,3,1,1,12.160825193039496,1:1,temporal,1,127,2,hex,51,0,0,vbr,0,high,0.3616718805364829,27,10,44,3,18,1,50,0,1,1,1.525386,0
1381,0,none,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,9,0,0,vbr,0,high,0.3616718805364829,27,10,44,3,18,1,50,0,1,1,2.243371,1
1381,0,none,2,0.8386707997446446,0,3,1,6,11.131439745404744,1:1,none,1,199,1,hex,51,1,0,none,0,baseline,0.6493532546000097,46,4,92,2,80,0,42,1,0,0,2.243371,1
76,0,"p8x8,b8x8,i8x8,i4x4",1,0.8386707997446446,0,3,1,6,12.160825193039496,1:1,none,1,127,2,umh,51,1,0,vbr,0,high,0.3616718805364829,27,10,44,3,18,1,50,0,1,1,2.243371,1
1381,0,none,2,0.8386707997446446,0,3,1,6,29.48903521464648,1:1,none,1,199,1,hex,51,1,1,none,0,baseline,0.6493532546000097,46,10,10,2,80,0,42,1,0,0,1.228571,0
