NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,1,1.36
0,0,1,0,0,1,0,0,0,1,1,1,1,8,8,0,1.69
0,0,1,1,0,0,0,1,0,1,0,1,0,8,8,1,1.32
0,0,0,1,0,0,0,1,0,0,0,0,0,8,320,0,1.63
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,1,0.89
0,1,0,0,0,0,1,0,0,0,0,0,0,48,8,0,2.16
1,0,1,0,0,1,0,1,0,1,0,1,1,8,320,0,1.47
1,0,1,0,0,0,0,1,0,1,0,1,1,8,8,1,1.07
0,0,0,0,0,0,0,0,1,1,0,0,1,22,8,1,2.17
1,0,0,0,1,0,0,0,0,1,0,0,1,22,8,1,2.34
0,0,0,1,0,0,1,0,0,1,0,0,0,48,160,0,3.82
0,0,0,1,0,0,0,1,0,0,0,0,0,44,320,0,5.0
1,1,1,0,1,0,0,0,0,1,0,1,0,44,8,1,3.2
0,0,1,1,1,0,0,0,0,0,0,1,0,44,8,1,4.34
1,0,0,0,0,1,1,0,0,1,0,1,1,22,8,0,2.19
0,0,0,1,0,0,0,0,1,0,0,0,0,44,8,0,5.13
0,0,0,0,0,0,1,0,0,0,0,1,1,8,8,0,0.88
1,0,0,1,0,0,1,1,0,0,1,0,0,48,160,0,9.622061488616808
1,1,1,1,0,0,1,0,0,0,0,1,1,22,8,1,9.628801970023705
0,1,1,1,1,1,0,1,0,0,1,0,1,22,160,1,9.626202350678977
0,0,1,0,0,1,0,0,0,1,1,1,1,8,8,0,1.69
0,0,1,1,0,0,0,1,0,1,0,1,0,8,8,1,1.32
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,1,1.36
0,0,0,0,0,0,0,0,1,1,0,0,1,22,8,1,2.17
1,1,1,0,1,0,0,0,0,1,0,1,0,44,8,1,3.2
0,1,0,0,0,0,1,0,0,0,0,0,0,48,8,0,2.16
1,0,0,0,0,1,1,0,0,1,0,1,1,22,8,0,2.19
0,0,1,1,1,0,0,0,0,0,0,1,0,44,8,1,4.34
0,0,0,1,0,0,0,1,0,0,0,0,0,44,320,0,5.0
0,0,0,1,0,0,1,0,0,1,0,0,0,48,160,0,3.82
0,1,1,0,0,0,0,0,1,1,0,1,0,8,8,1,1.25
1,0,0,1,0,1,0,1,0,1,0,0,1,22,8,1,9.625161434431504
0,0,1,0,0,0,1,0,1,0,0,1,1,8,8,0,9.627943798001784
1,0,1,1,0,1,0,0,0,1,1,1,1,8,8,0,9.628685855209948
0,0,0,1,1,0,1,0,0,1,0,1,1,8,8,1,9.626530131400589
0,0,0,0,0,0,0,0,1,1,0,0,1,22,8,0,2.73
0,0,1,0,0,0,1,1,1,1,0,1,0,8,8,1,9.62754268597192
0,0,0,1,0,1,1,1,0,0,0,1,0,8,8,0,9.627694437406722
0,0,0,0,0,0,1,0,0,0,0,0,0,48,8,1,9.62208495325771
0,0,0,1,0,0,0,1,0,0,0,1,1,8,8,0,9.625632619270982
0,0,0,0,0,0,0,0,1,1,1,0,1,22,160,1,9.624365387822266
0,0,0,1,1,0,0,1,0,1,0,0,1,22,320,2,9.627323526418882
1,0,0,0,0,0,1,0,0,1,0,1,1,8,8,0,9.625614186079954
1,0,1,1,0,1,0,1,0,1,1,1,1,8,8,0,9.623254599165705
0,0,1,0,0,1,1,0,0,1,0,1,1,22,8,0,9.62690354752118
0,0,0,0,0,0,0,1,0,1,0,1,0,8,320,1,9.625185739633714
0,0,0,1,1,0,0,1,0,0,0,0,0,8,8,1,9.62571174329255
0,1,0,0,0,0,1,0,0,0,0,1,1,22,8,0,9.621146451133116
1,0,0,0,0,1,1,0,0,1,0,1,0,48,8,0,9.625300434455205
0,0,1,0,0,0,1,0,0,1,0,1,1,8,8,1,9.623189344329463
