iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.4963,0
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,10,2.077783,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,10,1.7778,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,2.1489,1
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,1.222233,0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.566683,1
1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,90,1.222233,0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,10,1.222233,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,10,2.077783,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,1.222233,0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.522233,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.150025,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.150025,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,2.1889,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,1.3,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.3,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,1.3,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,10,1.3,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.114833,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.62225,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,1.62225,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.733367,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.966683,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.777817,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.107433,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.5556,0
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,1.5556,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,1.5556,1
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.5556,1
0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.5556,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.766667,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.766667,1
