iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,0.52
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,0.58
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,0.49
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,0.52
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,0.52
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,0.57
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,0.5
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,0.51
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,0.58
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,0.56
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,0.54
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,0.52
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,0.5
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,0.5
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,0.53
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,0.53
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,10,0.63
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,10,0.59
0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,90,0.6784392678190585
1,1,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0,10,0.6772776112902429
1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,90,0.6777472623938458
0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,10,0.671451274246576
0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,90,0.6746884996916596
1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,10,0.6776708129486964
1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,10,0.6713941613135013
1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,10,0.6717661832589733
1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,90,0.673603880361771
1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,10,0.675215508836572
