encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,1,0,0,1,2.24
1,1,0,1,0,0,0,0,0,0,0,2.23
1,1,0,0,1,0,0,0,0,0,0,2.23
1,0,1,0,0,0,0,0,0,1,0,2.21
1,0,0,0,0,0,1,1,0,0,0,2.25
1,1,0,0,0,1,0,0,0,0,0,2.23
0,0,0,0,1,0,0,0,1,0,0,2.36
0,0,0,0,1,0,0,0,0,0,0,2.26
0,0,0,0,1,0,0,0,0,1,0,2.22
1,0,1,0,0,0,0,0,1,0,0,2.23
1,0,0,0,1,0,0,0,1,1,1,5.34
0,1,0,0,1,0,0,0,1,1,1,2.84
0,1,0,1,0,0,0,1,0,1,0,2.76
1,0,0,0,1,0,0,1,0,0,0,5.32
0,0,1,0,0,0,0,1,1,1,0,2.31
1,1,1,1,0,0,1,0,1,0,1,45.878487205446326
1,1,1,1,1,1,0,0,0,0,0,45.87371748626721
0,1,1,1,1,0,0,0,1,0,1,45.87202137104029
1,0,1,0,0,0,0,1,0,0,0,5.22
1,0,0,0,1,0,0,1,1,0,1,2.81
0,0,0,0,1,0,0,1,0,0,1,2.24
1,1,0,1,0,0,0,0,0,0,0,2.23
1,1,0,0,1,0,0,0,0,0,0,2.23
1,0,1,0,0,0,0,0,0,1,0,2.21
1,0,0,0,0,0,1,1,0,0,0,2.25
1,1,0,0,0,1,0,0,0,0,0,2.23
0,0,0,0,1,0,0,0,1,0,0,2.36
0,0,0,0,1,0,0,0,0,0,0,2.26
0,0,0,0,1,0,0,0,0,1,0,2.22
1,0,1,0,0,0,0,0,1,0,0,2.23
1,0,1,0,0,0,1,0,0,1,0,45.87182440602578
1,0,1,0,0,1,0,0,0,1,0,45.87299091752236
0,0,1,0,0,0,0,0,1,0,0,2.69
1,1,1,0,0,0,0,0,0,0,1,45.8757741342654
1,1,0,0,0,1,0,0,0,1,0,5.76
0,0,0,0,0,0,0,0,0,0,0,45.87106036913168
1,0,1,1,0,0,0,0,0,1,0,45.87127812669816
0,0,0,0,1,1,0,0,0,1,0,45.87429884135895
1,1,0,1,0,0,1,0,1,0,0,45.87146759153504
1,1,0,1,0,0,0,1,1,0,1,45.871410366193565
1,0,1,1,0,0,0,0,0,0,0,45.878735847378096
1,0,1,0,1,0,0,0,0,1,0,45.876042471974124
0,0,0,1,0,0,0,0,1,0,0,4.17
0,0,1,0,0,0,0,0,1,1,0,5.37
1,0,0,0,1,1,0,0,1,1,1,45.87393446822812
1,0,1,0,1,0,0,0,0,0,1,45.87354153612204
0,0,0,0,1,0,0,1,0,0,0,3.95
0,1,0,0,0,1,0,1,0,0,0,5.75
1,0,0,0,1,1,0,0,0,0,1,45.87520667317656
1,0,1,0,1,1,0,0,0,0,0,45.876311231881246
1,1,0,0,0,0,0,0,0,0,0,45.876691451315295
1,1,0,1,0,0,0,0,1,0,1,45.87825858217162
1,1,1,0,1,0,0,1,0,1,1,45.87443610691951
1,0,1,0,0,0,0,0,1,1,0,17.92
1,1,1,0,1,1,0,0,0,0,1,45.87589132767865
0,0,0,0,1,0,1,0,0,1,0,45.872321640064655
0,0,0,1,1,0,0,0,1,1,0,45.87485719766377
0,0,0,0,1,0,0,1,0,1,0,5.31
1,1,0,0,1,0,0,0,0,1,0,2.08
1,0,1,0,0,0,0,0,0,0,0,7.12
0,0,0,0,0,0,0,0,0,1,0,45.87169794837889
0,0,0,0,1,0,0,0,0,0,1,2.23
1,0,1,0,1,0,0,0,1,0,0,45.87166152078799
0,1,1,0,0,0,0,0,1,0,0,21.05
0,1,1,0,1,0,0,1,0,0,0,45.87805729099889
1,1,0,1,0,0,0,0,0,0,1,45.872516842307206
1,0,1,1,0,0,0,0,1,0,0,45.87806473305218
1,1,0,0,1,1,0,0,0,0,0,45.87347465703383
1,0,0,1,0,0,0,0,0,1,0,5.35
0,1,1,0,1,0,0,0,0,0,0,45.8753223658919
1,1,1,1,0,0,0,0,0,0,0,45.87109982052951
0,0,1,0,0,0,0,0,0,0,0,4.12
1,0,0,0,0,0,1,0,1,1,0,5.19
0,0,1,0,0,0,0,0,0,1,0,41.28
1,0,0,0,1,0,0,0,0,0,1,5.22
0,1,0,0,1,1,0,0,0,1,0,45.87850792975429
1,1,0,0,1,0,1,0,0,0,1,45.87636992744909
1,1,1,1,1,1,1,0,1,1,0,45.87419424731125
1,1,0,0,0,1,1,0,0,0,0,45.87117143949602
1,0,0,0,0,0,0,1,1,0,0,45.87866996335361
1,1,0,0,0,0,0,0,1,1,0,45.87281197353774
0,1,0,1,1,0,0,1,0,1,0,45.8733166495355
1,1,0,0,1,1,0,0,0,1,1,45.87759155694286
1,0,1,0,0,0,1,0,0,1,1,45.87551811125022
1,0,0,1,1,0,0,0,0,1,0,45.87574809535527
1,0,0,1,0,0,1,1,0,0,0,45.876572079925694
0,0,0,1,1,0,0,1,1,0,0,45.87775003510319
0,1,0,0,0,0,0,0,0,0,0,45.87880313989839
1,0,0,1,1,0,0,1,0,0,1,45.87630416129335
1,0,0,0,1,0,0,1,0,0,1,5.1
