OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.834589,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.425414,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.6741,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.6778,1
0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1.2889,0
1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.2889,0
1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1.2889,0
1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,1.2889,0
1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1.2889,1
1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1.2889,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.4667,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.214833,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.6278,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.414833,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.6222,1
1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1.6222,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2.24445,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.7556,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.7556,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.21115,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.0667,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.0667,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.0667,1
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.0667,1
