NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,0,1,0,0,0,0,8,160,0,1.47
1,0,1,0,0,0,0,0,0,1,1,1,1,8,8,1,1.18
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,2,1.15
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,2,0.8
0,0,1,1,0,0,0,1,0,0,0,0,0,8,8,0,1.43
0,1,1,0,0,0,0,1,0,1,0,0,0,8,160,0,1.66
1,0,1,0,0,0,0,0,0,1,1,1,1,8,8,0,1.49
0,0,0,1,0,0,0,1,0,0,0,1,0,48,8,0,3.56
0,0,0,0,0,0,0,0,1,0,0,0,1,44,8,0,3.31
1,0,1,0,1,0,0,0,0,1,0,1,1,8,8,1,1.82
0,1,0,0,0,0,1,0,0,0,0,0,0,22,160,0,2.07
1,1,0,0,0,1,0,0,0,1,1,1,0,22,160,0,2.29
1,0,1,1,0,0,0,1,0,0,0,1,0,22,8,0,2.49
0,0,0,1,0,0,0,0,0,0,1,0,0,22,320,0,3.92
1,1,0,0,0,1,1,0,0,0,0,0,0,22,160,0,1.18
0,0,0,0,0,0,0,0,1,0,0,0,1,22,160,0,4.34
0,1,1,0,1,1,0,0,0,1,0,1,0,44,320,0,3.32
1,0,1,0,1,0,0,0,0,1,0,0,0,44,160,1,9.626149054170746
1,0,0,0,1,0,0,1,0,1,0,0,1,48,320,0,9.621028526855604
1,0,1,0,1,1,0,1,0,0,1,1,0,8,320,0,9.622049504270867
1,0,1,0,0,0,0,0,0,1,1,1,1,8,8,1,1.18
0,1,0,0,0,0,0,0,1,0,0,0,0,8,160,0,1.47
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,2,1.15
1,1,0,0,0,1,1,0,0,0,0,0,0,22,160,0,1.18
1,1,0,0,0,1,0,0,0,1,1,1,0,22,160,0,2.29
1,0,1,1,0,0,0,1,0,0,0,1,0,22,8,0,2.49
0,0,0,1,0,0,0,0,0,0,1,0,0,22,320,0,3.92
0,1,0,0,0,0,1,0,0,0,0,0,0,22,160,0,2.07
0,0,0,1,0,0,0,1,0,0,0,1,0,48,8,0,3.56
0,0,0,0,0,0,0,0,1,0,0,0,1,44,8,0,3.31
1,1,0,0,1,1,0,0,0,1,1,1,0,22,8,2,9.626030845444246
0,0,0,0,0,1,1,0,0,0,0,1,1,8,320,0,9.62426557814188
1,1,0,0,0,1,0,0,1,1,1,1,0,22,160,1,9.625137299761818
0,0,0,0,0,0,1,0,0,0,0,1,0,22,8,0,9.6260382599147
1,0,1,0,0,0,0,1,0,0,0,1,1,8,8,2,9.627885117670791
1,1,0,0,0,1,1,0,1,0,0,1,0,48,160,0,9.625171213974621
1,1,0,0,0,1,1,1,0,0,0,0,0,22,160,0,9.62471612287127
1,1,0,0,1,0,1,0,0,0,0,0,0,22,160,2,9.624338917418678
0,0,0,0,1,0,1,0,0,0,0,1,1,8,8,0,9.625204127738881
0,0,0,0,0,0,0,0,0,0,0,1,1,8,8,2,9.62851963702674
0,1,0,0,0,0,0,0,1,1,0,0,0,8,160,0,9.627809192078479
1,0,1,0,1,0,0,0,0,0,0,0,1,8,8,2,9.627633023178161
0,0,0,0,1,1,1,0,0,1,0,1,1,8,8,1,9.626232857121822
0,1,1,0,0,0,0,0,1,0,0,0,0,8,8,2,9.62173239230871
0,0,0,0,0,0,0,1,0,1,0,0,0,8,160,0,9.628761686453027
0,1,0,1,0,1,0,0,1,1,1,1,0,22,160,0,9.621646293177335
0,1,1,0,0,0,0,0,0,1,1,0,1,8,8,0,9.622117428534684
1,0,0,0,0,0,0,0,1,0,0,0,0,8,8,2,9.626048277734249
1,0,0,0,0,0,0,0,0,1,1,1,0,22,160,0,9.628599227573051
1,1,0,0,0,1,0,0,0,0,1,1,1,8,320,1,9.625066784057683
1,1,0,0,0,1,1,1,0,1,0,0,1,8,8,2,9.621475856818282
0,1,0,0,1,0,1,0,0,0,0,1,1,22,160,1,9.628576183196722
0,1,0,0,0,0,0,0,1,0,0,0,1,8,8,2,9.622032523385046
0,0,0,0,0,0,0,0,1,0,1,0,0,8,8,2,9.62501331444149
1,1,0,0,0,0,1,0,1,0,0,0,0,22,160,0,9.623744574386874
1,0,0,0,0,0,0,0,0,1,1,1,1,8,8,1,9.627160978661273
0,1,0,0,0,0,1,0,1,0,0,0,0,8,160,0,9.622568675773985
0,1,0,0,0,1,1,0,0,0,0,0,0,22,160,0,1.88
0,1,1,0,0,0,0,0,0,0,0,0,0,22,160,0,9.623455760213117
1,1,0,1,0,1,1,0,0,0,0,0,0,8,8,2,9.626732130587895
0,1,0,1,0,0,0,0,1,0,0,0,1,8,160,0,9.621580547152098
1,0,0,0,0,0,1,0,0,1,0,1,1,8,160,0,9.628134336375775
0,0,1,0,0,0,0,0,1,0,0,0,0,8,8,2,9.626858494240901
0,1,0,0,0,0,1,1,0,0,1,0,0,44,8,0,9.626000136569656
1,1,0,0,0,0,1,0,0,0,0,0,0,22,160,0,9.62221816000254
0,1,1,1,0,1,1,0,0,0,0,0,0,22,160,0,9.624445048988285
0,1,1,0,0,0,0,0,1,1,1,0,0,8,8,1,9.62788607263596
1,0,1,0,0,1,0,0,1,0,0,0,0,8,8,2,9.62771867577767
1,1,0,0,0,0,1,0,0,0,0,0,1,8,8,0,9.624977875826808
1,0,0,0,1,0,1,0,0,0,1,0,0,8,8,0,9.625932602518482
0,1,0,0,0,1,0,0,0,1,1,1,1,8,8,0,9.627770968362874
0,0,0,0,0,0,1,0,0,0,0,0,0,22,160,0,9.628327457710217
0,0,0,0,0,0,0,0,0,0,0,0,1,8,160,0,9.625122067605755
0,0,0,0,0,0,1,1,0,1,1,1,1,8,160,1,9.624818851582255
1,0,1,0,0,0,0,0,0,0,0,0,1,8,8,0,9.624858293470396
1,0,1,0,0,0,0,0,1,1,0,0,1,22,8,2,9.627505802739114
0,1,0,0,0,0,0,0,1,1,0,0,0,8,8,2,9.627276465134527
1,0,1,0,0,0,0,0,0,1,1,1,0,8,8,1,9.624504684060557
1,0,1,0,0,0,0,0,0,1,0,1,1,44,8,1,9.624986477200345
0,1,1,0,0,0,0,1,0,1,0,1,1,8,8,0,9.627126778290716
1,0,1,0,1,0,0,0,0,1,0,0,0,22,160,0,9.622145337547428
0,1,0,0,0,1,1,0,0,0,1,1,1,8,8,1,9.624718883799424
0,1,1,1,0,0,0,1,0,1,0,0,0,8,320,0,9.625661457625151
1,0,1,0,0,0,0,0,0,1,1,1,1,8,8,2,9.626000782478203
