iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.6,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.296267,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.833333,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.329644,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.977733,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,10,1.359267,1
0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,10,0.977733,0
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,90,1.296267,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,10,1.98335,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,0.977733,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.340013,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.9037,1
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.1222,0
0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,90,1.822233,1
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,90,1.377783,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.1222,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.144467,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.133367,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.800033,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.411133,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,1.711117,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.5111,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.5111,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.5111,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.766683,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,1.522267,1
