NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,1,1,0,0,0,0,1,0,1,0,8,8,1,4.14
0,0,1,0,0,0,0,0,0,0,1,0,1,8,8,0,5.71
0,0,1,0,1,0,0,0,0,1,0,1,1,8,8,2,5.26
0,1,0,0,0,0,0,1,0,0,0,1,0,8,160,0,4.51
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,5.06
1,0,0,0,0,0,0,0,0,0,1,0,1,8,8,0,5.29
0,1,0,0,0,1,0,1,0,0,0,0,0,22,160,0,10.11
0,1,0,0,0,0,0,0,0,0,1,0,0,22,8,2,4.76
0,0,1,1,0,1,0,0,0,0,1,0,0,44,160,0,13.59
1,0,0,1,0,0,0,1,0,0,0,1,0,44,8,0,12.39
0,1,1,1,1,1,0,0,1,1,1,1,1,8,8,2,27.45205459305571
1,1,0,0,0,0,1,0,1,1,1,1,0,48,160,1,27.451945684195895
1,1,1,1,0,1,0,1,1,0,0,1,0,22,8,1,27.457714485990014
0,1,1,1,1,1,0,0,1,1,0,1,0,44,320,2,27.4545562892866
1,1,1,1,1,1,0,1,1,0,0,0,1,22,160,0,27.45573270393054
0,1,1,1,0,0,1,1,0,1,0,1,0,8,320,1,27.456838743970668
1,0,0,0,1,1,1,1,1,0,0,0,0,22,320,0,27.45189563743891
0,0,0,1,1,0,1,0,0,0,0,0,1,48,8,0,27.454087697663088
0,0,1,0,0,0,0,1,1,1,1,1,1,44,320,0,27.45145852011627
1,0,0,1,0,1,0,0,1,1,1,0,1,22,8,0,27.452970810485922
1,1,1,0,0,0,1,0,0,0,0,0,0,22,160,0,6.17
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,1,6.32
0,1,1,0,0,1,0,0,0,1,1,1,0,8,160,0,2.94
0,1,1,0,0,1,0,0,1,1,0,0,0,8,160,0,4.46
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,0,7.96
0,1,1,0,0,0,0,1,0,0,0,0,0,22,8,0,7.94
1,0,0,0,0,0,0,0,1,0,0,0,1,22,8,0,8.13
0,0,0,0,1,0,0,0,0,1,0,0,1,22,320,0,9.66
0,1,0,0,0,0,0,0,0,0,1,1,0,22,8,0,7.6
1,0,0,0,0,0,0,0,1,1,0,1,1,22,8,0,13.95
0,0,1,0,0,0,0,0,1,0,0,1,1,22,8,0,27.456398974433004
1,1,1,1,0,0,0,0,0,1,0,0,1,8,8,0,27.454386873594945
0,1,0,0,0,0,0,0,0,0,1,1,0,8,8,0,27.454766275558733
1,0,1,1,1,0,0,0,0,1,0,1,0,8,8,1,27.45895215202977
0,0,0,0,0,0,0,0,1,1,0,1,1,8,320,2,27.456862486295886
0,1,0,1,0,0,0,1,0,0,0,1,1,8,8,0,27.45818784699024
1,0,0,1,0,0,0,0,0,0,1,0,0,8,160,0,27.454362900372058
0,0,0,0,0,0,0,0,0,1,1,1,0,8,160,0,27.458407744301514
0,1,1,1,1,0,1,0,0,1,1,1,1,8,8,2,27.45385946569282
1,1,0,0,0,0,0,1,0,0,0,1,0,8,160,0,27.452792435501372
0,1,1,1,0,1,0,1,1,1,0,0,1,22,8,0,27.4579936622983
0,0,1,1,1,0,0,0,0,1,1,1,1,22,320,0,27.454368833828084
0,0,0,0,1,0,0,0,0,1,0,1,0,8,8,1,27.458457126805143
0,0,1,0,1,0,1,1,0,0,0,0,0,22,160,0,27.453227741336153
1,1,1,0,0,0,0,0,1,1,0,1,1,8,8,2,27.452508068776698
0,0,0,0,0,0,1,0,0,0,1,0,1,48,8,0,27.45670248215572
1,0,0,0,0,1,0,0,0,0,1,0,1,8,8,0,27.45384462557078
1,0,1,0,0,0,1,1,0,0,0,0,0,22,8,1,27.455192264133952
0,0,0,1,0,0,1,0,1,1,0,1,1,22,8,0,27.454018739933137
1,1,0,0,0,0,0,0,1,1,0,0,0,8,160,0,27.4575594856991
1,0,0,0,0,0,0,1,0,0,1,0,1,8,8,1,27.451558698398532
0,0,1,1,1,0,0,0,1,1,0,1,0,48,8,0,27.457147924596676
1,0,1,0,0,0,0,0,0,0,1,0,0,22,8,1,27.452774171563277
1,1,0,0,0,0,0,0,0,0,1,0,1,8,8,0,27.451458143838234
0,0,1,1,1,0,0,0,0,1,0,1,0,48,8,1,27.452718809033094
1,0,0,0,0,0,0,0,1,0,0,0,0,44,8,0,27.451901019603564
1,0,0,1,0,0,0,1,0,1,1,1,1,8,8,0,27.457171159404187
0,1,1,1,0,1,0,1,0,0,0,0,0,22,160,0,27.45594782171438
0,1,1,0,0,0,0,0,0,0,0,0,0,22,8,0,27.45320944902723
