encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,0,1,0,0,1,1,0,1.867931,1
0,1,0,0,1,0,0,1,1,1,0,2.369697,1
0,0,0,0,0,1,0,0,0,1,0,2.003583,1
1,1,0,1,0,0,0,0,0,0,0,2.452666,1
1,0,1,0,0,0,0,0,0,1,0,2.355545,1
0,1,1,0,0,0,0,1,0,0,0,2.173718,1
0,1,0,1,0,0,0,1,0,0,0,2.391925,1
0,1,0,1,0,0,0,1,0,1,0,0.892918,1
0,1,1,0,0,0,0,1,1,1,0,0.892918,1
0,1,1,0,0,0,0,1,0,1,0,0.892918,1
0,1,0,1,0,0,0,1,1,1,0,2.256571,1
0,0,0,0,0,1,0,0,0,0,0,2.039402,1
1,1,1,0,0,0,0,0,0,1,0,2.028294,1
1,1,0,0,0,1,0,1,0,0,0,1.879809,1
0,0,0,0,1,0,0,0,0,1,0,1.898468,1
0,0,0,0,0,1,0,0,1,0,0,2.135836,1
0,1,0,0,0,1,0,0,0,0,0,2.013461,1
0,0,0,1,0,0,0,1,1,1,0,1.391964,1
1,1,0,0,0,1,0,0,0,0,0,1.8,1
0,0,0,0,0,1,0,1,1,1,0,1.824209,1
