OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.346441,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1.041314,0
1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1.267762,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1.041314,0
1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1.041314,0
1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1.041314,0
0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1.041314,0
1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1,1.041314,0
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1.041314,0
1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1.041314,0
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.67196,1
0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1.095271,0
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.122748,1
1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1.095271,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.480986,1
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1.095271,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.289671,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.107964,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.438129,0
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1.438129,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.287838,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.438129,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.243371,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.447586,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.410304,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.447586,0
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.041264,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.965057,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.141264,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.790443,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.065057,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.790443,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.130164,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.9111,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.9111,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.920657,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.920657,1
