OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,18093.212122858
0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,12017.0328371518
1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,12573.7877163103
0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,16370.4692544675
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,17417.3485413555
0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,1,14279.9898122957
1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,16953.2386352098
1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,0,11697.2661081943
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,11416.6146285955
0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,11682.6440439743
1,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0,9385.09653071702
0,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,9385.097136967246
1,0,1,0,1,1,1,1,1,0,0,1,1,0,1,0,9385.103470509452
0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,9385.10257970911
1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,9385.103831535855
0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,1,9385.102749935628
0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,9385.097200378608
1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,9385.102043640432
0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,9385.10315104836
1,0,0,0,1,1,1,1,0,1,1,1,0,0,0,0,9385.096423363138
1,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,9385.100832027201
0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,1,9385.098369246776
1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,9385.099486216552
1,1,0,1,1,1,0,1,0,1,1,0,1,0,1,1,9385.0986483922
0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0,9385.100995265086
0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,9385.099594070027
1,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1,9385.102033985282
1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,9385.097225873396
1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,9385.097046024383
1,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,9385.09813938421
0,0,1,1,1,1,1,1,0,1,1,1,1,0,0,0,9385.099049456088
1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,0,9385.098138022786
1,0,1,0,1,1,0,1,1,0,0,1,0,1,0,0,9385.097435816222
1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,9385.099320871954
1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,9385.097795408608
1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,9385.096978801475
1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,9385.100268795573
0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,9385.097816963153
