NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,4.47
1,1,0,0,0,0,0,0,0,1,1,1,0,22,8,0,2.79
0,0,0,0,0,0,0,1,0,1,0,0,1,8,8,0,3.09
1,0,1,1,0,1,1,0,0,1,0,1,0,8,160,0,1.2
0,0,1,1,1,0,0,0,0,1,0,0,0,22,8,1,6.01
1,0,0,1,0,0,0,1,0,0,0,1,0,8,8,1,1.3
1,0,1,1,0,0,0,0,1,1,0,1,0,22,8,2,2.82
0,0,1,0,0,1,0,0,0,1,1,1,1,48,160,0,9.36
0,0,0,0,1,0,0,0,0,0,0,0,1,44,8,0,10.3
0,1,1,0,0,0,0,0,1,1,0,1,0,44,8,1,6.39
1,0,1,0,0,0,0,0,1,1,0,0,1,22,8,1,6.46
1,1,1,0,0,0,0,0,0,1,1,1,0,44,8,2,7.34
0,1,0,0,0,0,0,1,0,1,0,0,0,48,8,0,9.73
1,0,0,0,0,1,0,0,0,1,1,1,1,44,320,0,7.2
1,0,1,0,0,1,1,0,0,1,0,0,1,44,320,0,4.35
0,1,0,0,0,0,0,1,0,1,0,1,0,44,8,1,6.71
1,0,1,0,0,0,0,0,0,0,1,0,1,48,160,1,30.751990371957966
0,1,0,1,1,0,0,1,1,0,1,1,1,22,160,1,30.751729610718325
1,0,1,0,0,0,0,0,1,0,1,0,1,8,320,2,30.753544814273845
1,0,0,0,1,1,0,0,1,0,1,1,1,44,160,0,30.75884349009711
1,0,1,1,0,1,1,0,0,1,0,1,0,8,160,0,1.2
1,1,0,0,0,0,0,0,0,1,1,1,0,22,8,0,2.79
0,0,0,0,0,0,0,1,0,1,0,0,1,8,8,0,3.09
0,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,4.47
0,1,1,0,0,0,0,0,1,1,0,1,0,44,8,1,6.39
1,0,1,0,0,0,0,0,1,1,0,0,1,22,8,1,6.46
1,1,1,0,0,0,0,0,0,1,1,1,0,44,8,2,7.34
0,1,0,0,0,0,0,1,0,1,0,0,0,48,8,0,9.73
0,0,1,0,0,1,0,0,0,1,1,1,1,48,160,0,9.36
0,0,0,0,1,0,0,0,0,0,0,0,1,44,8,0,10.3
0,1,0,0,0,0,0,0,0,1,1,1,0,8,160,1,30.751668541829694
0,0,0,1,1,1,0,0,0,0,0,1,0,8,8,1,30.753163603354228
1,0,1,1,1,1,1,0,0,1,0,1,0,8,160,0,30.755046915484797
1,0,1,1,0,1,1,0,0,1,0,1,0,22,160,0,2.41
1,0,1,1,1,0,0,1,0,0,1,1,0,8,320,1,30.753614524814218
1,0,0,0,0,0,0,1,1,1,0,0,1,8,8,0,30.75245017818929
0,0,1,1,0,1,0,1,0,1,0,1,0,22,8,1,30.75496617845986
0,0,1,0,0,1,1,0,0,1,0,1,0,44,8,1,30.756614331182252
1,0,1,0,0,0,0,0,1,0,0,1,0,44,160,1,30.755080084146623
0,1,1,0,0,0,0,1,1,1,0,0,1,22,8,1,30.756770561724476
0,0,0,1,1,1,0,1,0,1,0,1,0,22,8,2,30.755990405609005
1,0,1,1,0,0,0,0,1,1,0,0,1,8,160,0,30.7588534426447
1,1,1,1,0,1,1,0,0,1,0,1,0,44,160,0,30.754163307901894
1,0,1,1,0,1,1,1,1,1,1,1,0,8,160,2,30.754002109824743
1,0,0,1,0,1,1,0,0,1,0,1,0,8,8,1,30.75392168325306
0,0,1,1,0,1,0,1,0,1,0,0,0,22,160,1,30.751207927826698
1,1,0,0,0,0,0,0,0,1,1,1,0,44,8,1,3.65
0,1,0,0,0,1,0,1,0,1,0,0,0,22,8,0,30.75468693247071
0,0,0,0,0,1,1,0,0,1,0,0,1,44,160,1,30.758356144043095
0,1,1,0,1,0,0,0,1,1,0,1,0,44,320,0,30.754417483060823
