NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,2,5.22
1,0,0,0,1,0,0,0,0,1,0,0,1,8,8,1,5.29
0,1,0,0,1,0,0,0,0,0,0,0,0,22,160,0,10.05
0,0,0,0,1,1,0,0,0,0,0,0,1,22,320,0,10.3
1,0,0,1,0,0,0,1,0,1,0,0,0,48,8,0,10.36
1,0,1,0,1,1,0,0,0,1,0,0,1,22,8,0,11.21
1,0,0,1,0,0,0,1,0,1,0,0,0,44,8,0,12.93
1,0,1,0,0,1,1,0,0,1,0,1,1,48,8,0,13.48
0,0,1,1,1,0,0,0,0,0,0,1,0,48,8,0,15.94
1,0,0,0,0,0,0,1,0,0,0,0,1,44,8,2,22.71
1,0,0,0,0,0,0,1,0,0,0,0,1,44,8,0,24.88
1,0,1,0,1,0,0,0,1,0,0,0,0,22,8,2,27.45125672755659
1,0,1,1,1,0,1,0,1,0,1,1,1,22,160,2,27.451529505840252
0,0,0,0,1,0,0,1,0,0,1,1,1,48,320,2,27.45278671958688
1,0,0,0,0,0,0,0,0,1,0,0,1,8,8,0,27.45301870462318
1,0,0,1,1,0,1,1,1,0,1,0,0,22,320,2,27.453083218236543
1,0,0,1,0,1,1,1,0,1,0,0,0,8,160,1,27.454020858389455
1,0,0,0,0,1,1,0,1,0,1,0,1,48,8,1,27.454049659823045
1,0,0,0,1,0,0,0,0,1,0,1,0,22,8,2,27.45449236624279
1,0,0,1,1,0,0,0,0,1,0,1,0,48,320,1,27.454642169089055
