OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.401062,1
0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1.174614,0
1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1.174614,0
0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1.174614,0
0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1.174614,0
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.174614,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1.174614,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.174614,0
0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1.174614,0
1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1.174614,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.278726,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.490493,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.403186,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.228571,0
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.228571,0
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.942857,1
1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1.228571,0
1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1.228571,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.149229,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.093654,1
1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1.149229,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.65555,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.278726,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.149229,0
0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.149229,0
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.149229,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.132529,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.132529,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.952381,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.6,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.776207,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.180986,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.774564,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.590443,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.590443,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.807914,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1.807914,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.387257,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.387257,1
