encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,0,1,0,0,0,0,0,2.5359,1
1,1,0,0,1,0,0,0,0,1,0,2.18889,1
0,0,0,0,0,0,1,0,1,0,0,1.957143,1
1,0,0,0,0,0,1,0,1,0,0,2.12667,1
1,1,0,0,1,0,0,0,0,0,0,2.106045,1
0,1,0,0,1,0,0,0,0,0,0,2.03112,1
0,0,0,0,0,1,0,1,0,0,0,2.105538,1
0,0,0,0,0,1,0,1,0,1,0,1.8889,1
0,0,0,0,1,0,0,0,0,0,0,1.2963,1
1,0,0,0,0,1,0,0,0,0,0,0.9111,1
0,1,0,0,1,0,0,1,1,0,1,2.01332,1
0,0,0,0,1,0,0,0,0,1,0,2.08224,1
0,0,0,0,0,1,0,0,0,0,0,2.1,1
0,0,0,0,1,0,0,0,0,0,1,1.82225,1
1,1,0,0,1,0,0,0,0,0,1,1.62225,1
0,1,1,0,0,0,0,1,0,0,0,1.1333,1
1,0,0,0,1,0,0,0,1,0,1,1.866667,1
1,1,0,0,0,0,1,0,0,0,0,1.95,1
0,0,0,0,1,0,0,0,1,0,0,1.6556,1
