auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,0,0,0,1,0,1,4.13
0,0,0,0,0,0,1,0,0,0,0,0,4.13
1,0,0,0,0,0,0,0,0,1,0,1,4.13
1,0,0,0,0,0,0,0,0,1,0,1,4.13
1,0,0,0,0,0,1,0,0,0,0,0,4.13
1,0,0,0,1,0,0,1,0,1,0,1,4.13
1,0,0,0,0,1,1,0,0,0,1,0,2.65
0,0,0,0,0,0,0,1,1,0,0,0,4.18
1,0,0,0,0,0,1,1,1,0,0,0,4.15
1,1,0,0,0,0,0,0,0,1,0,0,4.53
0,0,0,0,0,1,1,1,0,1,1,1,2.65
1,0,0,1,0,0,1,0,0,1,0,1,4.14
1,0,0,0,0,1,0,0,1,0,1,0,2.67
1,0,0,0,0,1,1,1,1,0,0,0,2.71
0,0,1,0,0,1,0,0,1,0,1,0,2.67
0,0,1,0,0,1,0,0,1,0,0,1,2.67
0,0,1,0,0,1,1,1,1,0,0,0,2.67
0,1,0,0,0,1,1,1,0,1,0,1,1.76
1,1,0,0,1,1,1,1,1,1,0,0,1.8
0,0,0,0,0,0,1,0,0,1,1,0,4.13
1,0,0,0,0,0,0,0,0,1,0,1,4.13
1,0,0,0,1,0,1,0,0,0,1,0,4.674374337053745
0,0,1,0,0,0,0,0,0,0,1,0,4.13
1,0,0,1,1,1,0,1,0,0,0,0,4.676894137886614
1,0,0,1,1,0,0,1,1,0,0,0,4.67255170454777
1,0,1,1,1,1,1,0,0,0,0,0,4.67663618588974
0,1,0,0,0,0,1,1,1,1,1,0,4.672660564934889
1,1,0,0,1,1,1,1,1,1,0,0,1.8
0,1,1,0,1,0,1,1,0,0,1,0,4.671576279828269
0,0,1,0,0,1,0,0,1,0,0,1,2.67
1,1,0,0,0,1,0,0,0,0,1,0,4.678677009063844
1,0,0,0,1,1,1,1,1,1,0,1,4.678762373225354
0,0,0,0,0,1,1,1,1,1,1,0,2.73
1,1,0,0,0,1,1,1,0,0,1,1,4.675623844732803
0,1,1,1,0,1,0,1,1,0,1,0,1.83
0,1,0,0,0,1,0,1,0,1,1,1,1.76
1,0,0,0,1,0,0,1,1,1,1,1,4.677680347289615
0,1,0,0,0,1,1,1,0,1,1,1,4.677939342599654
0,1,1,0,0,1,0,1,1,0,0,0,4.677605461447823
1,0,0,0,0,1,0,0,1,1,1,0,2.68
1,0,1,1,0,1,1,0,0,1,1,0,4.6735133626735434
0,0,0,0,0,0,1,0,0,0,1,0,4.13
0,0,1,0,0,0,1,0,0,1,1,0,4.6780013684032635
1,0,0,0,1,1,0,0,0,1,1,1,4.677926996074491
0,0,1,0,0,1,0,0,0,1,0,1,4.67511145669664
1,0,0,0,0,1,1,1,0,1,0,1,2.65
0,1,0,1,0,1,1,0,1,0,1,0,1.79
0,0,0,0,0,1,0,0,1,0,0,0,2.67
1,1,0,0,1,0,1,1,0,0,1,0,4.675010137404903
0,0,1,0,1,1,1,1,1,1,0,0,2.67
0,0,1,0,0,1,0,0,1,0,0,0,2.69
0,1,0,1,0,1,0,1,1,0,1,1,4.675954678653298
0,0,1,1,0,1,0,0,1,0,1,0,4.671573587304216
0,1,1,0,0,1,0,0,0,1,1,0,4.677598884393419
1,0,0,0,0,1,1,0,0,1,0,1,4.673504500114711
1,0,0,0,0,1,0,0,1,0,0,1,4.677490843653164
1,1,1,0,0,1,0,1,0,1,0,1,4.674013292514428
0,1,0,1,0,0,1,0,1,0,1,0,4.6733497423496635
0,0,0,0,0,1,1,1,1,0,0,0,2.69
1,1,0,1,1,1,0,1,0,1,0,1,4.672346183369338
0,1,1,0,0,1,1,1,1,1,0,0,4.671794722552716
0,0,1,0,0,1,0,1,0,0,0,0,4.672320687991646
0,1,1,1,0,0,0,0,1,0,0,1,4.677946504453362
0,1,1,1,0,1,1,1,0,1,0,1,4.671737434554367
0,1,0,0,1,1,1,0,1,0,0,0,4.674950538404805
1,1,0,0,0,1,0,1,0,1,0,1,1.76
0,1,0,0,1,1,1,1,1,1,0,0,1.78
0,0,0,0,0,1,0,0,1,0,0,1,2.67
0,0,1,0,0,1,1,1,0,0,1,0,4.672941815668578
0,0,1,0,0,1,0,0,1,1,0,1,4.671723785822231
1,1,0,1,1,1,1,0,1,1,0,0,1.84
1,1,0,0,1,1,0,1,0,1,0,1,4.677615734775076
1,0,0,1,1,1,1,0,1,1,0,1,4.676387300129989
0,1,1,0,0,1,0,0,1,0,0,0,4.676818700660917
1,0,0,0,1,0,1,1,1,1,0,0,4.677218323475881
1,1,1,1,0,1,1,0,1,0,1,0,4.672616467960669
0,1,0,1,0,1,1,1,0,0,1,1,4.67520418708339
0,1,0,0,0,1,1,0,1,0,1,0,4.675667033365527
1,1,0,0,0,1,0,1,0,1,1,1,4.677012046206233
0,0,1,0,1,1,0,0,1,0,0,1,4.676087743471235
0,1,0,0,0,1,1,1,1,1,0,0,4.677895653568229
1,1,0,0,0,1,0,1,0,1,0,0,1.76
0,0,0,0,0,1,0,0,1,0,1,1,4.675583078438562
1,0,0,0,1,1,1,1,1,1,0,0,4.672151299241352
1,1,0,0,0,1,1,0,0,0,1,0,1.76
1,0,0,0,0,1,1,0,1,0,1,1,4.671382972351893
0,1,0,1,0,1,1,1,0,1,0,1,4.67392814344019
0,1,0,0,0,1,0,1,0,1,0,1,1.76
1,0,0,1,1,1,1,0,1,0,1,0,2.67
1,1,0,0,0,1,1,1,0,1,0,1,4.67157608834544
