iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.24445,0
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.86276,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.94165,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.0056,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,10,1.53276,1
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.0056,0
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.9172,1
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.240733,0
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.79445,1
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.79445,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.1711,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.15776,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.22054,1
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,1.1222,0
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.1222,0
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,10,1.1222,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.2161,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,10,1.55275,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.894433,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.73885,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,10,1.4611,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,1.916667,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.908333,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.7222,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,1.6083,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,1.915733,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.5556,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,1.5556,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.4583,0
