encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,1,0,0,1,2.428571,1
1,1,0,0,1,0,0,0,0,0,0,2.401991,1
1,1,0,1,0,0,0,0,0,0,0,2.533723,1
1,0,0,0,1,0,0,0,1,0,0,2.561511,1
0,0,0,0,1,0,0,0,1,0,0,2.235971,1
1,0,0,0,1,0,0,1,1,0,1,1.085714,1
1,0,0,0,1,0,0,1,1,0,0,1.085714,0
1,1,0,1,0,0,0,0,1,1,0,1.085714,0
1,0,0,0,1,0,0,1,0,0,1,1.085714,1
1,0,0,0,1,0,0,0,0,1,1,1.085714,1
0,0,0,0,1,0,0,0,0,1,0,2.694176,1
0,0,0,0,1,0,0,0,0,0,0,1.460329,1
1,1,0,0,1,0,0,0,0,0,1,1.8111,1
0,0,0,0,1,0,0,1,1,0,1,1.8111,1
1,0,0,0,1,0,0,0,1,0,1,1.957657,1
0,0,0,0,0,0,1,0,1,0,0,2.410304,1
0,1,0,0,1,0,0,0,1,0,1,1.987307,1
0,0,0,0,1,0,0,0,1,0,1,1.987307,1
0,1,0,0,1,0,0,1,1,0,1,2.119014,1
0,1,0,0,1,0,0,0,0,0,1,1.590443,1
1,1,0,0,1,0,0,0,0,1,0,1.8667,1
1,0,0,0,0,0,1,0,1,0,0,2.185714,1
