encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,0,1,0,10.26
1,0,0,0,1,0,0,0,1,0,1,10.16
1,0,1,0,0,0,0,0,0,1,0,10.14
0,1,0,0,0,1,0,0,0,0,0,10.13
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,0,1,0,0,0,0,0,10.19
1,1,0,0,1,0,0,0,0,0,1,10.46
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,1,0,0,0,0,0,1,10.72
1,1,0,0,0,1,0,0,0,0,0,10.17
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,1,0,0,1,0,0,1,10.36
0,1,0,0,1,0,0,1,1,0,1,10.43
0,1,0,1,0,0,0,1,1,1,0,8.97
0,0,0,0,0,1,0,0,1,0,0,9.94
0,1,0,0,1,0,0,1,1,1,1,10.28
0,0,0,0,1,0,0,0,1,0,0,9.33
1,0,1,0,0,0,0,0,1,0,0,10.35
1,1,0,0,1,0,0,0,0,1,0,10.13
1,0,0,0,1,0,0,0,1,0,1,10.16
0,1,0,0,1,0,0,1,1,0,1,10.43
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,0,1,0,0,0,1,0,1,10.31
1,0,1,0,0,0,0,0,0,1,0,10.14
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,0,1,0,0,1,0,0,9.94
0,0,0,0,1,0,0,0,1,0,0,9.33
0,1,0,1,0,0,0,1,0,1,0,15.16
0,1,0,0,0,1,0,0,1,0,0,15.68
1,0,1,0,0,1,0,1,0,1,0,314.98776681694517
1,0,0,1,1,0,0,0,0,0,1,314.98601887638
0,1,0,0,0,1,0,0,0,1,0,28.03
1,1,0,0,1,0,0,0,1,0,0,230.29
0,1,0,0,0,1,0,1,1,0,0,18.78
1,0,0,0,0,1,0,0,0,0,0,13.52
0,0,0,0,0,0,0,0,0,1,0,314.9860829595266
1,1,0,0,1,0,0,0,1,0,1,10.73
1,1,0,0,1,0,1,0,1,1,1,314.9864091364059
0,0,0,1,0,0,0,0,0,0,0,25.05
0,0,0,0,1,0,0,1,1,0,0,14.46
0,0,0,0,1,1,0,0,1,0,0,314.98504985551153
1,0,0,0,0,1,0,0,1,0,0,14.69
0,0,0,0,0,1,1,0,1,0,0,314.9876536781598
0,1,0,1,0,0,0,0,1,0,0,14.83
1,1,0,0,1,1,0,0,0,0,0,314.9823437853351
0,1,0,1,0,0,0,1,1,0,0,186.47
1,0,0,0,1,0,1,0,1,1,0,314.98634022625697
0,0,0,1,0,0,0,1,1,1,0,10.72
0,1,0,1,1,0,0,0,1,0,0,314.98687150710225
1,0,0,0,0,0,0,0,0,1,0,314.988011714414
1,1,0,0,0,0,0,0,1,0,1,314.986277918383
0,0,0,0,0,1,1,1,1,1,0,314.98568072665
1,1,1,1,0,0,0,0,1,0,1,314.98422529021263
1,0,0,0,1,0,0,0,0,1,0,14.44
1,1,0,0,1,1,0,0,0,1,0,314.9835984477917
0,1,0,1,0,1,0,0,1,0,0,314.9874919393184
1,0,0,0,1,0,1,0,1,0,1,314.9849890941014
1,1,0,0,1,0,1,0,1,0,1,314.98236348362275
0,0,0,1,0,1,0,0,1,0,0,314.9842822213969
0,0,0,0,0,1,0,0,1,0,1,314.98149145440635
0,0,0,1,1,0,0,1,1,0,0,314.98871875185154
1,0,0,0,0,0,1,0,1,0,1,314.9831845320207
0,0,0,0,1,1,0,0,1,0,1,314.9865621977059
1,0,1,0,0,0,0,0,0,0,0,27.65
1,0,0,0,0,1,0,0,1,1,0,230.68
0,1,0,0,1,0,0,0,1,0,0,25.1
0,0,0,1,1,0,0,0,1,0,1,314.9866446818038
0,1,0,1,1,0,0,1,1,0,0,314.9882193033141
1,1,1,0,0,0,0,0,0,0,0,28.98
