NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,0,0,0,1,0,0,8,160,0,0.63
1,1,1,0,0,1,0,0,0,1,1,1,0,8,160,0,0.67
1,1,0,0,0,1,0,0,0,1,1,1,0,8,160,0,0.69
1,0,1,1,0,0,0,0,1,0,0,1,0,8,8,1,0.91
0,0,1,1,1,0,0,0,0,1,0,1,0,8,8,1,0.9
1,1,0,0,0,0,1,0,0,1,0,0,0,48,8,0,2.09
0,0,1,1,0,0,1,0,0,1,0,0,0,22,160,0,1.43
0,0,0,0,1,1,0,0,0,0,0,0,1,22,320,0,1.83
0,0,0,0,1,0,0,0,0,0,0,0,1,22,320,0,2.4
0,0,0,1,0,0,1,0,0,0,0,0,0,44,320,0,2.34
1,1,0,0,0,1,0,0,1,1,0,1,0,8,320,0,0.89
1,0,1,0,0,1,0,0,0,1,1,0,1,8,160,0,0.9
1,1,1,0,0,1,0,1,0,1,0,1,0,22,8,0,1.17
1,0,0,1,0,0,0,0,1,0,0,1,0,8,8,0,0.67
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,1,0.67
0,0,0,1,0,0,0,0,1,1,0,1,0,22,8,0,1.21
0,0,0,0,0,0,0,0,0,1,1,0,1,22,160,0,1.88
1,0,1,0,0,0,0,1,0,1,0,1,1,44,8,0,2.86
0,1,0,0,0,0,1,1,1,1,0,1,0,8,8,0,4.8158362445138465
1,0,0,1,0,0,1,1,0,1,0,1,1,8,160,1,4.818285164896391
0,0,1,1,0,1,0,0,1,1,0,1,1,48,320,1,4.811770669898574
1,0,1,0,0,1,1,1,0,1,1,0,1,8,320,2,4.813683215371338
1,1,0,0,1,0,1,0,0,0,1,1,0,22,320,2,4.812460627920388
0,1,0,1,1,0,0,1,1,0,1,0,1,48,320,2,4.816646367493316
1,1,0,0,0,0,1,1,1,1,0,1,1,48,8,0,4.818294539849735
1,0,0,1,1,0,0,0,1,0,0,0,1,44,320,1,4.8119414702761585
0,0,1,1,1,1,1,1,0,0,1,0,0,48,8,0,4.813425127159469
1,1,1,0,1,1,0,1,0,0,1,1,0,8,8,0,4.814367702165681
1,0,1,0,0,0,1,0,1,0,0,0,0,44,160,1,4.8179120203995485
0,1,1,0,0,1,0,1,1,0,1,1,0,22,160,0,4.812323987281578
1,1,0,0,0,1,0,0,0,0,1,0,0,8,160,0,4.811055962001647
0,1,0,0,0,0,0,0,1,1,1,1,1,8,160,0,4.817059709827678
0,0,1,1,0,1,1,0,0,1,1,0,1,22,160,0,4.8139770254002405
0,0,0,0,0,0,1,0,0,1,0,1,0,8,8,1,4.816928210970086
0,0,0,1,1,0,0,0,0,1,0,0,1,8,160,0,4.814705948076491
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,1,0.81
0,0,0,1,0,0,1,0,0,1,1,1,0,8,160,0,4.81575952989157
1,1,1,0,0,1,1,1,0,0,0,0,0,44,320,0,4.81677595684854
0,0,1,1,0,1,0,0,0,1,1,1,0,8,160,0,4.816057051514961
1,1,0,0,0,1,1,0,1,1,0,0,0,22,160,0,4.8158102472180095
0,1,0,1,0,1,0,0,1,1,0,1,0,8,8,1,4.814563556670509
0,0,0,1,0,1,0,1,0,1,0,1,0,8,320,0,4.8182877249934695
0,0,0,0,0,0,0,0,1,0,0,1,0,8,8,0,4.818042396368199
0,0,0,1,0,0,0,0,0,1,1,0,1,22,160,0,4.816056382579204
0,1,0,0,0,1,0,0,0,1,1,0,1,8,160,0,4.811195032720991
1,1,1,0,0,0,0,0,0,0,0,0,1,8,160,0,4.811639556420656
0,0,0,1,0,0,0,0,1,1,0,1,0,8,8,0,0.67
1,0,0,1,0,0,0,1,1,0,0,1,0,22,8,0,4.8166425221697615
0,1,0,1,0,0,0,0,0,1,1,1,0,8,320,0,4.8149643792543015
1,1,1,0,0,1,0,0,1,1,1,1,0,22,8,2,4.8157699891911845
1,1,1,0,0,1,0,0,1,1,1,0,0,8,320,1,4.81501494680468
0,1,0,0,0,1,0,0,0,0,1,1,1,8,320,0,4.8135386371961175
0,0,1,1,0,0,0,0,0,1,0,0,0,8,160,0,4.818494285189146
1,1,1,0,0,1,0,0,0,1,1,1,0,22,160,0,1.17
1,0,1,1,0,0,0,0,1,0,0,1,0,8,320,0,4.812122308123879
