iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,10,0.41
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,10,0.43
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,0.4
0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,90,0.46
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,10,0.41
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,0.4
0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,10,0.45
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,0.41
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,0.41
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,0.4
1,0,1,0,0,0,1,1,0,1,1,0,1,1,0,1,0,10,0.5576530321019261
1,1,1,1,0,0,0,1,1,1,1,1,0,0,1,0,0,10,0.558058779474678
1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,0,1,90,0.5553857408681694
0,0,1,0,1,0,0,1,0,1,0,1,0,1,1,1,1,10,0.5589132066622281
0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,1,1,10,0.5532070270271949
1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,10,0.5519961478210821
1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,90,0.5555992573764079
1,1,1,1,1,0,0,1,0,1,1,0,0,0,1,1,0,90,0.5535582346678137
0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,90,0.5514165022388037
1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,1,10,0.5583112194997649
1,0,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,90,0.5560986610912302
1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,1,1,10,0.5514375018133517
0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,10,0.5525610047602427
1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,10,0.5574833759204143
0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,90,0.5557422066752136
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,90,0.5532643974269557
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,90,0.5559264596659905
0,1,1,0,0,1,0,0,1,1,1,1,1,0,0,1,1,10,0.5551067452085789
0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,90,0.5578706985226479
0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,1,10,0.5541869384893622
