OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,30205.4833006107
1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,29340.0999168697
0,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,30469.733313528
1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,1,30903.7166517299
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,46967.9665719479
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,46640.4665298546
0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,31802.9666629563
1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,45070.4832146477
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,25257.1333004991
0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0,25365.5999446184
1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,29038.9499569256
0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,25431.1666005456
0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,46750.9831930804
1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,25238.783299261
0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,30669.7333297552
1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,29892.9166447452
1,0,1,1,0,0,0,1,1,0,1,1,0,1,1,0,31150.0666386316
0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,29460.9861452579
1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,30460.3641724705
1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,23954.20639906327
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,30205.4833006107
1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,29340.0999168697
0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,30669.7333297552
1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,29892.9166447452
0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,46750.9831930804
1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,25238.783299261
0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,25431.1666005456
1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,29038.9499569256
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,25257.1333004991
0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0,25365.5999446184
1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,23954.20391109627
0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,23954.202589738834
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,23954.20494848757
0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,23954.204018134693
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,47345.1994523739
0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,23954.202717291046
1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,23954.202231126914
0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,23954.20691507894
0,1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,23954.208913948532
0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,23954.206192813414
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,46854.9333224005
0,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,23954.204029311124
1,1,0,1,1,1,0,1,1,0,0,1,1,0,0,1,23954.207032382248
0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,23954.20820362541
0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,23954.20100361339
0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,23954.20490189691
1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,23954.202621747012
0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,23954.202358350256
1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,23954.20813646892
0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,23954.20701619809
