OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,995.822627592802
1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,969.761934260753
1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,864.296530310389
0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,780.159250147768
1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,765.025404316783
1,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,608.348400976506
1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,577.608489155228
1,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,545.282561467691
1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,402.183249806575
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,376.816594418365
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,353.545215696508
1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,299.149107548467
1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,252.2892295974991
1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,252.28914061097694
1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,252.28910538554058
0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,252.2889464755463
0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,252.28883160013163
1,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,252.28875220743296
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,252.28844368598575
0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,252.28842757251383
