OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,18181.7726918865
1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,17951.0370923755
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,18362.170427397
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,18518.3408543381
0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,16960.2342340343
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,19194.7960883612
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,18137.8145410574
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,17905.6514998709
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,18271.5695630736
0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,18159.7169039348
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,18275.5750043284
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,18583.4130083003
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,18305.4887483921
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,17931.4596894236
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,17667.5375214182
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,18251.4720652709
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,18497.4548018985
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,18439.7120462725
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,17454.6557218909
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,17640.3046547952
1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,16895.84938809
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,18362.170427397
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11527.3132523631
0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,12383.8520282506
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,12298.3879055604
0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,12042.0038445417
1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,0,12182.7421684524
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11983.7791004723
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,12705.0906587735
1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,11629.9141587565
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,9385.096404015947
1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,9385.096956073441
1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,9385.103513769734
1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,9385.099722743631
1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,9385.098408147262
0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,9385.0984893258
1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,9385.103022683636
0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,9385.099271138482
0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,9385.101419324576
1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,9385.096988620095
1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,9385.10280864591
1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,9385.102950169894
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,17914.9082995153
0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,9385.098479203885
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,12847.1899758157
1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,9385.09802760323
1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,9385.099228324038
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,18250.0979440978
0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,9385.102033798352
1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,9385.096284424346
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,9385.096641465458
0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,9385.099863391639
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,17298.0779164402
0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,9385.100816585144
0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,17408.5680110953
0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,9385.09701755949
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,19106.7381151227
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,9385.097601629384
1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,9385.097971306577
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,9385.099868318139
1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,16948.395991159
1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,9385.100781374445
1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,9385.098067064602
1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,9385.100624862616
0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,9385.10235962083
1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,16880.3528914365
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,18352.5076784843
1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,9385.103159439223
1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,9385.099198329839
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19022.6676559865
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,9385.103411108848
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,18645.9142789085
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,9385.096783803892
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,18372.4321752958
