auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,1,0,1,0,0,0,0,0,1,0.907914,0
1,0,0,1,0,1,0,0,0,0,0,1,0.907914,0
1,0,0,1,0,1,0,0,0,0,0,0,0.907914,0
1,0,1,1,0,1,0,0,0,0,0,0,0.907914,0
1,0,0,0,1,0,0,1,0,1,0,1,1.6111,1
1,1,1,0,0,0,0,0,0,0,0,0,2.037451,1
1,0,0,0,1,0,0,1,0,1,0,0,1.6111,1
1,0,0,1,0,0,0,0,0,0,0,0,1.885714,1
1,1,0,0,0,0,0,0,0,0,0,0,1.6,0
1,1,0,1,0,0,0,0,0,0,0,0,1.753957,1
1,1,0,0,1,0,0,1,0,1,0,1,1.028571,0
1,1,0,0,1,0,0,1,0,1,0,0,1.028571,0
1,1,0,0,0,0,0,1,0,0,0,0,1.6074,0
1,1,0,0,0,0,0,0,0,0,1,0,1.891264,1
1,1,0,0,0,0,0,0,0,0,0,1,1.6074,1
1,1,0,0,0,0,1,1,0,1,0,1,1.6,0
1,1,0,0,0,0,0,1,0,1,0,1,1.750257,1
1,1,0,0,1,0,0,0,0,0,1,0,1.6222,1
1,1,0,0,0,0,0,0,0,1,0,0,1.468243,0
1,1,0,0,0,0,0,1,0,1,0,0,1.6222,1
1,1,0,0,1,0,0,0,0,0,1,1,1.6222,1
0,0,0,0,1,0,0,0,0,0,0,0,2.100771,1
0,1,0,0,0,0,0,0,0,0,0,1,1.8444,1
0,0,0,0,0,0,1,0,0,0,0,0,1.8444,1
0,0,0,0,0,0,0,1,0,0,0,0,1.8444,1
0,1,1,0,0,0,0,0,0,0,0,0,1.8444,1
0,1,1,1,1,0,0,0,0,0,0,0,1.8444,1
0,1,0,0,0,0,0,0,0,0,0,0,1.8444,1
0,1,0,0,1,0,0,0,0,0,0,0,1.8444,1
0,0,1,0,1,0,0,0,0,0,0,1,1.8444,1
0,0,0,0,0,0,0,1,0,1,1,0,1.565057,0
0,0,0,0,0,0,1,1,0,0,1,0,1.565057,0
0,0,0,0,0,0,0,1,0,0,1,0,1.565057,0
0,1,0,0,0,0,0,0,0,0,1,1,1.565057,0
0,1,0,0,0,0,0,1,0,1,1,0,1.565057,0
0,0,0,0,0,0,1,1,1,0,1,0,1.565057,0
0,0,0,1,0,0,0,0,1,0,1,0,1.565057,0
0,0,0,0,0,0,0,1,0,1,0,0,1.565057,0
0,0,0,0,1,0,0,0,0,1,0,0,1.565057,0
