auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,0,0,0,0,0,1,0,0,2.87
1,0,0,0,0,0,0,0,0,0,0,1,2.83
1,0,0,0,0,0,0,1,0,0,0,0,2.84
1,0,0,1,1,0,0,0,0,1,0,0,2.85
0,0,1,1,0,0,0,0,0,0,0,0,4.42
1,0,0,0,0,1,1,1,0,1,0,1,4.94
1,0,0,0,0,1,1,1,0,1,0,1,4.94
0,0,0,1,0,1,0,1,0,0,0,0,6.12
0,0,0,1,0,0,0,0,0,0,0,1,4.45
0,0,0,1,0,0,0,0,0,1,0,0,4.45
0,0,0,0,0,1,0,1,0,1,0,0,6.16
0,0,1,0,0,1,0,0,0,1,0,0,6.17
0,0,0,1,1,0,0,0,0,0,0,0,4.46
1,1,1,0,1,0,0,1,1,0,1,0,7.97
0,0,0,0,0,1,0,0,0,1,0,0,6.12
0,0,0,0,0,1,0,0,0,0,0,0,6.13
0,0,0,0,0,1,0,1,0,0,1,0,6.18
0,0,1,0,0,1,0,0,0,0,1,0,6.14
1,0,0,0,1,0,0,0,1,1,0,0,9.67
0,1,0,1,0,1,0,1,0,1,0,0,9.6
