iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,10,40.39
1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,24.16
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,23.9
0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,90,54.51
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,16.32
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,24.19
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,90,39.12
0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,90,58.5
0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,90,54.84
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,90,33.83
1,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,10,59.983236832491066
0,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,90,59.98231968646012
1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,10,59.98630479383593
0,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,10,59.98458501598199
1,1,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,90,59.98547974042134
0,1,1,0,0,0,1,1,1,0,1,1,1,1,0,1,0,90,59.98246358789352
0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,1,10,59.984811889655745
1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,90,59.98265218305671
0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,90,59.98218341563433
1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,1,10,59.982503082002104
1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,1,90,59.98148150920413
0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,90,59.98800795299284
1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,10,59.98586044109246
1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,90,59.986998147410404
1,0,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0,90,59.982647997995045
0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,10,59.98677940325559
