OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2.898767,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2.674067,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.162967,1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,2.333333,1
1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1.3333,1
0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1.3333,0
1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1.3333,0
1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1.3333,0
0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1.3333,1
0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,1.3333,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.466667,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.466667,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2.13335,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.466667,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.4889,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.6222,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.4963,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.6222,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.9778,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.9778,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.33335,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.0889,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2.0889,1
