NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,0,1,0,1,0,1,0,8,8,1,0.3
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,0.31
1,0,1,1,1,1,0,0,0,0,0,1,0,8,8,0,0.32
0,0,1,1,0,0,0,1,0,1,0,1,0,8,8,1,0.36
1,0,1,1,1,0,0,0,0,1,0,1,0,8,8,0,0.36
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,0,0.37
1,1,1,0,1,1,0,0,0,1,0,1,0,22,320,0,0.4
1,0,1,1,1,1,0,0,0,1,0,1,0,22,8,0,0.43
1,0,1,1,1,1,0,0,0,1,0,0,0,22,8,0,0.45
1,0,1,1,1,1,0,0,0,1,0,0,0,22,160,0,0.45
1,0,1,1,1,1,0,0,0,1,0,0,0,22,160,0,0.45
1,0,1,1,0,0,0,1,0,1,0,1,0,22,160,0,0.46
1,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,0.48
0,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,0.48
0,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,0.48
0,0,0,0,0,0,0,0,1,0,0,1,1,22,8,0,0.51
1,0,1,0,0,1,0,1,0,1,0,1,1,22,8,0,0.55
1,0,1,0,0,1,0,1,0,1,0,1,1,22,320,0,0.57
1,0,1,0,0,1,0,1,0,1,0,1,1,22,320,0,0.57
1,0,0,0,1,0,0,0,0,1,0,1,1,22,8,0,0.63
