encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,0,0,1,0,0,0,0,2.19
0,1,1,0,0,0,0,1,0,0,0,2.24
0,1,0,0,0,0,1,0,0,1,0,2.25
0,0,0,0,0,1,0,0,0,1,0,2.25
1,0,0,0,1,0,0,0,1,0,1,2.26
0,0,0,0,1,0,0,0,0,0,0,2.26
1,1,0,0,1,0,0,0,1,0,1,2.3
0,0,1,0,0,0,0,1,1,1,0,2.31
0,0,0,1,0,0,0,0,0,1,0,2.77
0,1,0,0,0,1,0,1,1,1,0,2.81
0,1,1,0,0,0,0,1,1,1,0,2.87
0,0,0,0,1,0,0,1,0,0,0,3.95
0,0,1,0,0,0,0,1,0,0,0,4.12
0,1,1,0,0,0,0,0,0,0,0,4.12
1,1,1,0,0,0,0,1,1,0,0,5.22
0,0,0,0,1,0,0,1,0,1,1,5.43
0,1,0,0,0,1,0,1,1,0,0,5.69
1,1,1,0,0,0,0,1,1,1,0,5.72
0,1,0,0,0,0,1,1,0,1,0,5.74
0,1,0,0,0,1,0,0,0,1,0,7.09
