iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,90,1.55
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.43
0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,90,1.5
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.49
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.49
0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,90,1.56
0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,90,1.51
0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.55
0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,10,1.48
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,10,1.48
0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,10,1.49
0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,10,1.49
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.62
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10,1.53
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,90,1.46
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.49
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,90,1.46
0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,10,1.46
0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,10,1.8866311529132613
1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,1,0,90,1.8812959136388845
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.49
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,90,1.46
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.43
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10,1.53
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.62
0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,10,1.49
0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,10,1.49
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,10,1.48
0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,10,1.48
0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,90,1.55
0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,1,10,1.8826851806248492
1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,90,1.883047914474555
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,90,1.8837307801361625
0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,10,1.8875241309527904
0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,90,1.8882237851746615
0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,10,1.888590076838849
0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,90,1.883300505529258
0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,10,1.88426878128203
0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,90,1.8812253305644435
0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,10,1.8881745180868488
0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,10,1.8853073564580654
0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,1,1,90,1.887205293972765
0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,10,1.8829749941164693
0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,10,1.8844579250214721
0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,10,1.8830436216138349
0,1,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,10,1.8862527897536046
0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,90,1.8889564615396433
0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,90,1.8816552855883861
0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,10,1.886748205841647
0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0,10,1.883341072931163
0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,90,1.8821083797526998
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,10,1.8851617754256929
0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,90,1.8876068619810362
1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,10,1.8888238430684383
1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,10,1.8835907630993383
0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,10,1.8828395505917406
0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,90,1.55
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.48
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,90,1.883971925586838
0,0,1,0,1,0,0,0,1,0,0,1,1,1,1,1,0,10,1.8871151692549504
0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,90,1.8867940419120361
1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,10,1.8848693529201173
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,1.46
0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,90,1.52
1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,10,1.8825245163643312
0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,90,1.88418700831419
0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,90,1.8827296412845749
0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,90,1.882877915918841
0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,10,1.8883624516533783
0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,10,1.8843570112106913
0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,10,1.8836661710681908
1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,10,1.8835954380399242
0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,90,1.52
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,10,1.8825026436513796
1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,90,1.8876144737749654
0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,90,1.8841800527247874
0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,90,1.881146626963429
0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.8839929922439236
0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,10,1.8836264834081147
0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,10,1.8827636768458311
0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,90,1.8818265740381692
0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,1.5
0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,1,0,10,1.8827269448076749
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,10,1.44
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,90,1.882334687078219
0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,10,1.8872118674672544
0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,1.8844250718343163
1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,10,1.884469097377473
0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,90,1.8854062297091339
0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,90,1.47
