id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,weight,selected
522,1,none,1,0.331644857081022,2,0,1,8,17.639968692513452,1:-1,temporal,0,137,3,esa,54,0,1,vbr,0,main,0.6493532546000097,48,4,92,2,5,0,0,2,1,1,1.107914,0
1652,0,p4x4,1,0.6295137611273145,2,0,1,9,41.386831942442015,1:-1,spatial,1,51,3,dia,9,0,1,vbr,0,high,0.177767268239342,49,2,222,11,96,3,21,2,1,0,1.107914,0
76,0,p8x8,1,0.6295137611273145,1,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,62,0,0,cbr,0,high,0.6903125854136487,40,16,30,8,64,0,10,1,1,2,1.107914,0
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,1.107914,0
382,1,p4x4,0,1.7884446504560478,1,10,0,9,42.65254136208624,4:4,spatial,0,51,0,dia,54,0,1,none,1,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,1.107914,0
522,1,none,1,0.331644857081022,2,0,1,8,17.639968692513452,1:-1,temporal,0,137,1,umh,54,0,1,none,0,baseline,0.6493532546000097,48,4,179,2,80,0,2,0,0,0,1.107914,0
76,0,p4x4,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,9,0,1,vbr,0,baseline,0.6493532546000097,48,4,92,2,5,0,47,2,1,2,1.107914,0
76,1,p8x8,1,0.6295137611273145,2,0,0,9,29.58495568862226,4:4,spatial,0,168,0,dia,45,0,1,none,1,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,1.107914,0
382,1,p4x4,3,1.7884446504560478,1,10,0,-3,42.65254136208624,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,1.107914,0
76,0,p8x8,1,0.331644857081022,2,0,1,8,17.639968692513452,1:-1,temporal,0,137,1,umh,54,0,1,none,0,baseline,0.6493532546000097,48,4,179,6,80,0,2,0,0,0,1.107914,0
1692,1,p4x4,3,0.1752806789959263,1,8,0,-10,26.15038190984493,-4:4,temporal,0,221,4,hex,42,0,1,vbr,1,main,0.7638959016050976,26,4,185,4,87,4,53,2,0,2,1.250771,0
2063,1,p8x8,1,0.3941451517086615,1,2,0,9,27.784238606416043,6:6,auto,0,221,4,hex,42,0,1,none,1,main,0.7638959016050976,26,4,185,4,87,4,53,2,0,2,1.250771,0
1692,1,p4x4,0,0.1752806789959263,1,8,0,-10,26.15038190984493,-4:4,temporal,0,221,4,hex,42,0,1,vbr,1,main,0.7638959016050976,26,0,185,5,87,4,53,2,0,2,1.250771,0
2290,1,"p8x8,b8x8,i8x8,i4x4",3,1.506516628113297,1,2,0,2,36.22494193202382,1:-1,auto,0,354,4,dia,49,0,1,vbr,0,high,0.1779546679981341,51,1,137,11,54,2,34,0,1,0,1.525386,0
2290,0,"p8x8,b8x8,i8x8,i4x4",1,1.506516628113297,1,2,0,2,42.12385146123028,-6:6,auto,0,354,4,dia,49,0,1,none,0,high,0.1779546679981341,48,1,137,11,54,2,35,0,1,0,1.525386,0
2290,1,"p8x8,b8x8,i8x8,i4x4",2,0.8848789024034137,1,2,0,4,36.22494193202382,1:-1,auto,0,354,3,dia,49,0,1,vbr,0,high,0.1779546679981341,51,1,137,11,54,2,34,2,0,2,1.525386,0
2290,0,"p8x8,b8x8,i8x8,i4x4",0,0.8848789024034137,1,2,0,4,36.22494193202382,1:-1,auto,0,354,3,dia,49,0,1,cbr,0,high,0.1779546679981341,44,12,137,11,54,2,34,2,0,2,1.965057,1
2290,1,"p8x8,b8x8,i8x8,i4x4",1,1.506516628113297,1,2,0,2,42.12385146123028,-6:6,auto,0,354,4,dia,49,0,1,none,0,high,0.1779546679981341,48,1,137,11,91,2,35,0,1,0,1.965057,1
2290,1,"p8x8,b8x8,i8x8,i4x4",3,1.506516628113297,1,2,0,2,36.22494193202382,1:-1,auto,0,354,4,dia,49,0,1,vbr,0,high,0.9125664852815564,51,3,185,4,87,4,53,0,0,2,1.965057,1
2290,1,"p8x8,b8x8,i8x8,i4x4",3,1.506516628113297,1,2,1,2,36.22494193202382,1:-1,none,0,354,4,dia,49,0,1,vbr,1,high,0.1779546679981341,51,17,85,9,23,2,27,0,0,1,1.250771,0
1120,1,all,3,1.4094583973597534,0,13,1,10,1.2084795105578567,0:0,spatial,0,354,4,dia,49,0,1,none,0,high,0.1779546679981341,48,1,87,11,91,2,35,2,1,0,1.371429,0
